,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
146,146,Jake Cave,Philadelphia Phillies,2,0,0,0,0,0,2,0.291,0.423,0.714,-0.052,0.94,-0.03,0.81,-0.6,0,0,0,0,0,0,San Francisco Giants,1.0
147,147,Edmundo Sosa,Philadelphia Phillies,3,0,1,1,0,2,3,0.296,0.434,0.73,-0.026,1.72,-0.01,1.48,0.2,2,-10,11,0,0,2,San Francisco Giants,1.0
148,148,TJ Friedl,Cincinnati Reds,4,1,1,0,0,0,4,0.338,0.436,0.774,-0.031,1.15,-0.02,1.26,-0.3,2,1,0,0,0,1,Los Angeles Angels,0.0
149,148,TJ Friedl,Cincinnati Reds,4,1,1,0,0,0,4,0.338,0.436,0.774,-0.031,1.15,-0.02,1.26,-0.3,2,1,0,0,0,1,Los Angeles Angels,0.0
150,149,Michael Siani,Cincinnati Reds,0,0,0,0,1,0,1,1.0,,,-0.001,0.12,-0.0,0.14,-0.2,0,0,0,0,0,0,Los Angeles Angels,0.0
151,149,Michael Siani,Cincinnati Reds,0,0,0,0,1,0,1,1.0,,,-0.001,0.12,-0.0,0.14,-0.2,0,0,0,0,0,0,Los Angeles Angels,0.0
152,150,Matt McLain,Cincinnati Reds,3,4,1,0,2,1,5,0.366,0.509,0.875,0.076,0.79,0.05,0.86,1.2,5,1,0,0,0,1,Los Angeles Angels,0.0
153,150,Matt McLain,Cincinnati Reds,3,4,1,0,2,1,5,0.366,0.509,0.875,0.076,0.79,0.05,0.86,1.2,5,1,0,0,0,1,Los Angeles Angels,0.0
154,151,Elly De La Cruz,Cincinnati Reds,5,2,2,6,0,3,5,0.31,0.468,0.778,0.464,1.33,0.3,1.46,4.2,10,-15,0,6,11,7,Los Angeles Angels,0.0
155,151,Elly De La Cruz,Cincinnati Reds,5,2,2,6,0,3,5,0.31,0.468,0.778,0.464,1.33,0.3,1.46,4.2,10,-15,0,6,11,7,Los Angeles Angels,0.0
156,152,Spencer Steer,Cincinnati Reds,4,0,3,2,1,1,5,0.355,0.465,0.819,0.113,0.73,0.07,0.8,2.5,5,3,0,0,0,3,Los Angeles Angels,0.0
157,152,Spencer Steer,Cincinnati Reds,4,0,3,2,1,1,5,0.355,0.465,0.819,0.113,0.73,0.07,0.8,2.5,5,3,0,0,0,3,Los Angeles Angels,0.0
158,153,Joey Votto,Cincinnati Reds,2,0,0,1,0,0,2,0.303,0.459,0.761,-0.036,1.69,-0.02,1.84,-0.3,1,0,0,0,0,0,Los Angeles Angels,0.0
159,154,TJ Hopkins,Cincinnati Reds,3,0,0,0,0,1,3,0.194,0.147,0.342,-0.034,0.44,-0.02,0.48,-1.0,0,0,0,0,0,0,Los Angeles Angels,0.0
160,154,TJ Hopkins,Cincinnati Reds,3,0,0,0,0,1,3,0.194,0.147,0.342,-0.034,0.44,-0.02,0.48,-1.0,0,0,0,0,0,0,Los Angeles Angels,0.0
161,155,Christian Encarnacion-Strand,Cincinnati Reds,3,0,1,0,1,1,4,0.317,0.382,0.698,-0.049,0.87,-0.03,0.95,-0.2,1,1,0,0,0,1,Los Angeles Angels,0.0
162,155,Christian Encarnacion-Strand,Cincinnati Reds,3,0,1,0,1,1,4,0.317,0.382,0.698,-0.049,0.87,-0.03,0.95,-0.2,1,1,0,0,0,1,Los Angeles Angels,0.0
163,156,Nick Martini,Cincinnati Reds,3,0,0,0,1,1,4,0.25,0.0,0.25,-0.035,0.93,-0.02,1.02,-0.6,0,0,0,0,0,0,Los Angeles Angels,0.0
164,156,Nick Martini,Cincinnati Reds,3,0,0,0,1,1,4,0.25,0.0,0.25,-0.035,0.93,-0.02,1.02,-0.6,0,0,0,0,0,0,Los Angeles Angels,0.0
165,157,Will Benson,Cincinnati Reds,4,1,1,0,0,1,4,0.379,0.497,0.877,-0.034,0.99,-0.02,1.08,-0.5,2,1,0,0,0,1,Los Angeles Angels,0.0
166,157,Will Benson,Cincinnati Reds,4,1,1,0,0,1,4,0.379,0.497,0.877,-0.034,0.99,-0.02,1.08,-0.5,2,1,0,0,0,1,Los Angeles Angels,0.0
167,158,Luke Maile,Cincinnati Reds,3,1,0,0,1,1,4,0.302,0.423,0.725,-0.019,0.94,-0.01,1.03,-0.5,1,0,0,0,0,0,Los Angeles Angels,0.0
168,159,Luis Rengifo,Los Angeles Angels,4,2,3,1,1,1,5,0.323,0.398,0.721,0.165,0.86,0.0,0.02,2.4,6,-14,13,4,0,6,Cincinnati Reds,1.0
169,159,Luis Rengifo,Los Angeles Angels,4,2,3,1,1,1,5,0.323,0.398,0.721,0.165,0.86,0.0,0.02,2.4,6,-14,13,4,0,6,Cincinnati Reds,1.0
170,160,Shohei Ohtani,Los Angeles Angels,1,1,1,2,0,0,1,0.407,0.667,1.073,0.147,1.39,0.0,0.04,1.6,4,-43,0,0,44,4,Cincinnati Reds,1.0
171,160,Shohei Ohtani,Los Angeles Angels,1,1,1,2,0,0,1,0.407,0.667,1.073,0.147,1.39,0.0,0.04,1.6,4,-43,0,0,44,4,Cincinnati Reds,1.0
172,161,Nolan Schanuel,Los Angeles Angels,1,0,1,0,3,0,4,0.476,0.313,0.789,0.112,0.95,0.0,0.03,0.9,1,1,0,0,0,1,Cincinnati Reds,1.0
173,161,Nolan Schanuel,Los Angeles Angels,1,0,1,0,3,0,4,0.476,0.313,0.789,0.112,0.95,0.0,0.03,0.9,1,1,0,0,0,1,Cincinnati Reds,1.0
174,162,Brandon Drury,Los Angeles Angels,5,0,0,1,0,1,5,0.303,0.487,0.79,-0.176,1.29,-0.0,0.04,-2.1,1,0,0,0,0,0,Cincinnati Reds,1.0
175,163,Logan O'Hoppe,Los Angeles Angels,5,0,1,0,0,2,5,0.299,0.486,0.784,-0.068,1.03,-0.0,0.03,-0.9,1,1,0,0,0,1,Cincinnati Reds,1.0
176,164,Randal Grichuk,Los Angeles Angels,4,0,0,0,1,0,5,0.325,0.457,0.782,-0.081,1.07,-0.0,0.03,-0.7,0,0,0,0,0,0,Cincinnati Reds,1.0
177,164,Randal Grichuk,Los Angeles Angels,4,0,0,0,1,0,5,0.325,0.457,0.782,-0.081,1.07,-0.0,0.03,-0.7,0,0,0,0,0,0,Cincinnati Reds,1.0
178,165,Eduardo Escobar,Los Angeles Angels,4,0,0,0,1,1,5,0.28,0.363,0.643,-0.058,0.92,-0.0,0.03,-0.8,0,0,0,0,0,0,Cincinnati Reds,1.0
179,165,Eduardo Escobar,Los Angeles Angels,4,0,0,0,1,1,5,0.28,0.363,0.643,-0.058,0.92,-0.0,0.03,-0.8,0,0,0,0,0,0,Cincinnati Reds,1.0
180,166,Hunter Renfroe,Los Angeles Angels,4,0,0,0,0,2,4,0.301,0.432,0.732,-0.128,1.25,-0.0,0.03,-1.4,0,0,0,0,0,0,Cincinnati Reds,1.0
181,166,Hunter Renfroe,Los Angeles Angels,4,0,0,0,0,2,4,0.301,0.432,0.732,-0.128,1.25,-0.0,0.03,-1.4,0,0,0,0,0,0,Cincinnati Reds,1.0
182,167,Mickey Moniak,Los Angeles Angels,4,0,3,0,0,1,4,0.31,0.494,0.805,0.058,0.58,0.0,0.02,0.6,3,3,0,0,0,3,Cincinnati Reds,1.0
183,167,Mickey Moniak,Los Angeles Angels,4,0,3,0,0,1,4,0.31,0.494,0.805,0.058,0.58,0.0,0.02,0.6,3,3,0,0,0,3,Cincinnati Reds,1.0
184,168,Andrew Velazquez,Los Angeles Angels,3,1,1,0,0,2,3,0.284,0.319,0.603,-0.03,1.09,-0.0,0.03,-0.1,2,-2,3,0,0,2,Cincinnati Reds,1.0
185,168,Andrew Velazquez,Los Angeles Angels,3,1,1,0,0,2,3,0.284,0.319,0.603,-0.03,1.09,-0.0,0.03,-0.1,2,-2,3,0,0,2,Cincinnati Reds,1.0
186,169,Mike Moustakas,Los Angeles Angels,1,0,0,0,0,1,1,0.325,0.453,0.778,-0.029,1.23,-0.0,0.03,-0.4,0,0,0,0,0,0,Cincinnati Reds,1.0
187,169,Mike Moustakas,Los Angeles Angels,1,0,0,0,0,1,1,0.325,0.453,0.778,-0.029,1.23,-0.0,0.03,-0.4,0,0,0,0,0,0,Cincinnati Reds,1.0
188,170,Jorge Soler,Miami Marlins,4,0,0,0,0,2,4,0.327,0.503,0.831,-0.118,1.1,-0.08,1.23,-1.1,0,0,0,0,0,0,San Diego Padres,0.0
189,171,Luis Arraez,Miami Marlins,4,0,1,0,0,1,4,0.398,0.456,0.854,0.029,0.66,0.02,0.74,0.0,1,1,0,0,0,1,San Diego Padres,0.0
190,172,Josh Bell,Miami Marlins,4,0,1,0,0,1,4,0.328,0.426,0.754,-0.077,1.07,-0.05,1.2,-0.3,1,1,0,0,0,1,San Diego Padres,0.0
191,173,Jazz Chisholm Jr.,Miami Marlins,3,0,1,0,1,1,4,0.303,0.444,0.748,0.011,1.12,0.01,1.25,0.5,1,1,0,0,0,0,San Diego Padres,0.0
192,174,Jake Burger,Miami Marlins,4,0,0,0,0,1,4,0.305,0.523,0.828,-0.123,1.25,-0.08,1.4,-1.3,0,0,0,0,0,0,San Diego Padres,0.0
193,175,Bryan De La Cruz,Miami Marlins,3,0,0,0,1,1,4,0.304,0.419,0.723,-0.036,1.12,-0.02,1.25,-0.1,0,0,0,0,0,0,San Diego Padres,0.0
194,176,Jesús Sánchez,Miami Marlins,3,0,0,0,0,0,3,0.329,0.461,0.789,-0.016,0.79,-0.01,0.88,-0.1,0,0,0,0,0,0,San Diego Padres,0.0
195,177,Garrett Hampson,Miami Marlins,1,0,0,0,0,1,1,0.344,0.381,0.725,-0.048,2.31,-0.03,2.58,-0.8,0,0,0,0,0,0,San Diego Padres,0.0
196,178,Joey Wendle,Miami Marlins,3,0,1,0,0,0,3,0.266,0.328,0.594,-0.017,1.08,-0.01,1.21,-0.3,1,-14,15,0,0,2,San Diego Padres,0.0
197,179,Yuli Gurriel,Miami Marlins,1,0,0,0,0,1,1,0.315,0.368,0.683,-0.037,1.37,-0.03,1.53,-0.8,0,0,0,0,0,0,San Diego Padres,0.0
198,180,Jacob Stallings,Miami Marlins,1,0,0,0,1,0,2,0.283,0.257,0.54,-0.008,1.46,-0.01,1.62,-0.1,0,0,0,0,0,0,San Diego Padres,0.0
199,181,Jon Berti,Miami Marlins,1,0,0,0,0,0,1,0.317,0.366,0.682,-0.013,0.49,-0.01,0.55,-0.2,0,0,0,0,0,0,San Diego Padres,0.0
200,182,Ha-Seong Kim,San Diego Padres,4,1,1,0,0,0,4,0.368,0.448,0.816,0.004,0.77,0.0,0.11,-0.3,2,-19,20,0,0,2,Miami Marlins,1.0
201,183,Fernando Tatis Jr.,San Diego Padres,4,0,1,1,0,1,4,0.324,0.461,0.785,-0.022,0.73,-0.0,0.1,0.3,2,1,0,0,0,0,Miami Marlins,1.0
202,184,Juan Soto,San Diego Padres,4,0,1,1,0,1,4,0.399,0.482,0.881,0.022,0.67,0.0,0.1,0.0,2,1,0,0,0,1,Miami Marlins,1.0
203,185,Manny Machado,San Diego Padres,2,1,1,0,2,1,4,0.318,0.458,0.777,0.084,0.62,0.01,0.09,0.8,2,1,0,0,0,1,Miami Marlins,1.0
204,186,Xander Bogaerts,San Diego Padres,4,1,1,2,0,0,4,0.335,0.397,0.732,0.057,1.02,0.01,0.15,0.3,4,-13,0,0,14,4,Miami Marlins,1.0
205,187,Jake Cronenworth,San Diego Padres,4,0,0,0,0,0,4,0.31,0.378,0.688,-0.052,0.53,-0.01,0.07,-0.8,0,0,0,0,0,0,Miami Marlins,1.0
206,188,Gary Sánchez,San Diego Padres,3,0,0,0,0,0,3,0.285,0.471,0.757,-0.04,0.5,-0.0,0.07,-0.5,0,0,0,0,0,0,Miami Marlins,1.0
207,189,Garrett Cooper,San Diego Padres,3,1,2,0,0,0,3,0.304,0.43,0.734,-0.003,0.47,0.0,0.07,0.3,3,2,0,0,0,2,Miami Marlins,1.0
208,190,Trent Grisham,San Diego Padres,2,0,0,0,1,1,3,0.319,0.372,0.69,0.0,0.56,0.0,0.08,-0.2,0,0,0,0,0,0,Miami Marlins,1.0
209,191,Charlie Blackmon,Colorado Rockies,4,1,0,0,0,0,5,0.365,0.46,0.825,-0.102,1.52,0.0,0.0,-0.7,1,0,0,0,0,0,Tampa Bay Rays,0.0
210,192,Ezequiel Tovar,Colorado Rockies,5,1,2,0,0,2,5,0.298,0.431,0.73,0.0,1.47,0.0,0.0,0.4,3,-26,28,0,0,3,Tampa Bay Rays,0.0
211,193,Ryan McMahon,Colorado Rockies,4,1,1,0,1,2,5,0.336,0.461,0.797,-0.061,1.93,0.0,0.0,-0.3,2,1,0,0,0,1,Tampa Bay Rays,0.0
212,194,Brendan Rodgers,Colorado Rockies,4,0,0,0,0,1,4,0.279,0.338,0.618,-0.161,1.37,0.0,0.0,-1.4,0,0,0,0,0,0,Tampa Bay Rays,0.0
213,195,Nolan Jones,Colorado Rockies,4,0,0,0,0,3,4,0.354,0.494,0.848,-0.166,1.5,0.0,0.0,-1.3,0,0,0,0,0,0,Tampa Bay Rays,0.0
214,196,Elias Díaz,Colorado Rockies,4,2,3,3,0,1,4,0.322,0.425,0.747,0.437,1.73,0.0,0.0,2.8,8,-10,0,0,13,6,Tampa Bay Rays,0.0
215,197,Jurickson Profar,Colorado Rockies,3,0,1,0,1,1,4,0.318,0.366,0.683,-0.019,1.14,0.0,0.0,0.2,1,1,0,0,0,1,Tampa Bay Rays,0.0
216,198,Elehuris Montero,Colorado Rockies,3,0,0,1,0,2,4,0.247,0.372,0.62,0.057,1.3,0.0,0.0,0.2,1,0,0,0,0,0,Tampa Bay Rays,0.0
217,199,Brenton Doyle,Colorado Rockies,4,0,1,1,0,2,4,0.248,0.313,0.562,-0.013,1.0,0.0,0.0,-0.6,2,1,0,0,0,1,Tampa Bay Rays,0.0
218,200,Yandy Díaz,Tampa Bay Rays,4,0,2,3,1,0,5,0.406,0.506,0.912,0.49,2.71,0.34,3.14,1.8,5,2,0,0,0,2,Colorado Rockies,1.0
219,201,Randy Arozarena,Tampa Bay Rays,4,1,1,1,0,2,5,0.367,0.433,0.8,0.054,1.82,0.04,2.11,0.6,3,-19,0,0,20,4,Colorado Rockies,1.0
220,202,Harold Ramírez,Tampa Bay Rays,3,0,0,0,0,1,3,0.348,0.444,0.792,-0.065,0.85,-0.04,0.98,-0.7,0,0,0,0,0,0,Colorado Rockies,1.0
221,203,Luke Raley,Tampa Bay Rays,2,0,0,0,0,1,2,0.334,0.5,0.834,-0.218,3.67,-0.15,4.25,-1.0,0,0,0,0,0,0,Colorado Rockies,1.0
222,204,Isaac Paredes,Tampa Bay Rays,4,1,1,1,1,1,5,0.358,0.508,0.866,-0.081,1.95,-0.06,2.26,0.2,3,-24,0,0,25,4,Colorado Rockies,1.0
223,205,Brandon Lowe,Tampa Bay Rays,5,0,1,1,0,0,5,0.317,0.426,0.743,0.075,1.41,0.05,1.63,-0.3,2,1,0,0,0,1,Colorado Rockies,1.0
224,206,Curtis Mead,Tampa Bay Rays,4,0,1,0,0,1,4,0.372,0.278,0.65,-0.045,1.08,-0.03,1.25,-0.4,1,1,0,0,0,1,Colorado Rockies,1.0
225,207,Jose Siri,Tampa Bay Rays,4,1,2,0,0,1,4,0.269,0.515,0.785,0.184,1.76,0.13,2.04,0.9,3,2,0,0,0,2,Colorado Rockies,1.0
226,208,Josh Lowe,Tampa Bay Rays,4,1,2,0,0,0,4,0.325,0.493,0.818,-0.063,1.84,-0.04,2.13,-0.6,3,2,0,0,0,2,Colorado Rockies,1.0
227,209,Christian Bethancourt,Tampa Bay Rays,2,1,1,0,0,0,2,0.261,0.375,0.636,0.032,0.85,0.02,0.99,0.2,2,-14,15,0,0,2,Colorado Rockies,1.0
228,210,Jonathan Aranda,Tampa Bay Rays,0,0,0,0,1,0,1,0.304,0.4,0.704,0.068,1.54,0.05,1.78,0.4,0,0,0,0,0,0,Colorado Rockies,1.0
229,211,René Pinto,Tampa Bay Rays,0,0,0,0,1,0,1,0.294,0.344,0.638,0.042,4.74,0.03,5.49,0.2,0,0,0,0,0,0,Colorado Rockies,1.0
230,212,Whit Merrifield,Toronto Blue Jays,4,0,0,0,0,0,4,0.335,0.414,0.749,-0.084,0.83,-0.06,1.06,-0.7,0,0,0,0,0,0,Baltimore Orioles,0.0
231,213,Bo Bichette,Toronto Blue Jays,4,0,1,0,0,2,4,0.349,0.496,0.845,-0.009,0.49,-0.01,0.62,-0.2,1,1,0,0,0,1,Baltimore Orioles,0.0
232,214,Brandon Belt,Toronto Blue Jays,4,0,1,0,0,3,4,0.371,0.47,0.841,-0.039,0.7,-0.03,0.89,-0.6,1,1,0,0,0,1,Baltimore Orioles,0.0
233,215,Vladimir Guerrero Jr.,Toronto Blue Jays,4,0,1,0,0,1,4,0.345,0.435,0.78,-0.024,0.67,-0.02,0.85,-0.2,1,1,0,0,0,0,Baltimore Orioles,0.0
234,216,George Springer,Toronto Blue Jays,3,0,1,0,0,0,3,0.326,0.397,0.722,-0.066,1.19,-0.05,1.53,-0.6,1,1,0,0,0,1,Baltimore Orioles,0.0
235,217,Daulton Varsho,Toronto Blue Jays,3,0,0,0,0,1,3,0.286,0.385,0.671,-0.075,0.95,-0.06,1.22,-0.6,0,0,0,0,0,0,Baltimore Orioles,0.0
236,218,Matt Chapman,Toronto Blue Jays,3,0,1,0,0,1,3,0.339,0.435,0.774,0.023,0.81,0.02,1.04,0.1,1,1,0,0,0,1,Baltimore Orioles,0.0
237,219,Alejandro Kirk,Toronto Blue Jays,2,0,0,0,0,0,2,0.326,0.332,0.658,-0.118,1.27,-0.09,1.62,-0.9,0,0,0,0,0,0,Baltimore Orioles,0.0
238,220,Cavan Biggio,Toronto Blue Jays,1,0,0,0,0,0,1,0.312,0.374,0.687,-0.036,1.44,-0.03,1.84,-0.2,0,0,0,0,0,0,Baltimore Orioles,0.0
239,221,Kevin Kiermaier,Toronto Blue Jays,3,0,0,0,0,1,3,0.329,0.418,0.747,-0.063,0.84,-0.05,1.08,-0.5,0,0,0,0,0,0,Baltimore Orioles,0.0
240,222,Adley Rutschman,Baltimore Orioles,5,0,1,2,0,2,5,0.368,0.427,0.795,-0.054,0.93,-0.04,1.02,1.0,3,1,0,0,0,1,Toronto Blue Jays,1.0
241,223,Gunnar Henderson,Baltimore Orioles,5,1,1,0,0,0,5,0.328,0.479,0.808,0.009,0.69,0.01,0.76,-0.3,2,-19,20,0,0,2,Toronto Blue Jays,1.0
242,224,Anthony Santander,Baltimore Orioles,4,2,2,2,0,1,4,0.324,0.473,0.797,0.104,0.84,0.07,0.92,1.5,6,-21,0,0,23,8,Toronto Blue Jays,1.0
243,225,Ryan Mountcastle,Baltimore Orioles,3,1,1,1,1,1,4,0.321,0.475,0.796,0.047,0.71,0.03,0.78,1.5,3,1,0,0,0,1,Toronto Blue Jays,1.0
244,226,Ryan O'Hearn,Baltimore Orioles,4,1,2,0,0,0,4,0.339,0.504,0.843,0.01,0.6,0.01,0.66,0.6,3,2,0,0,0,2,Toronto Blue Jays,1.0
245,227,Austin Hays,Baltimore Orioles,3,0,1,0,1,2,4,0.327,0.453,0.779,0.074,0.71,0.05,0.78,0.3,1,-30,31,0,0,2,Toronto Blue Jays,1.0
246,228,Cedric Mullins,Baltimore Orioles,3,0,0,1,0,1,4,0.326,0.433,0.76,-0.115,1.03,-0.07,1.13,-1.2,1,0,0,0,0,0,Toronto Blue Jays,1.0
247,229,Jordan Westburg,Baltimore Orioles,4,1,1,0,0,1,4,0.301,0.406,0.706,0.035,0.63,0.02,0.68,0.6,2,1,0,0,0,1,Toronto Blue Jays,1.0
248,230,Ramón Urías,Baltimore Orioles,4,1,1,0,0,2,4,0.319,0.384,0.702,-0.102,0.91,-0.07,0.99,-1.0,2,1,0,0,0,1,Toronto Blue Jays,1.0
249,231,CJ Abrams,Washington Nationals,4,0,1,0,0,1,4,0.302,0.411,0.713,-0.043,0.42,-0.0,0.02,-0.7,1,1,0,0,0,1,New York Yankees,0.0
250,232,Lane Thomas,Washington Nationals,4,0,0,0,0,1,4,0.332,0.476,0.808,-0.034,0.33,-0.0,0.02,-1.0,0,0,0,0,0,0,New York Yankees,0.0
251,233,Joey Meneses,Washington Nationals,4,0,0,0,0,1,4,0.329,0.415,0.745,-0.022,0.21,-0.0,0.01,-0.8,0,0,0,0,0,0,New York Yankees,0.0
252,234,Keibert Ruiz,Washington Nationals,3,0,1,0,0,0,3,0.314,0.417,0.731,-0.026,0.43,-0.0,0.02,-0.4,1,1,0,0,0,1,New York Yankees,0.0
253,235,Riley Adams,Washington Nationals,1,0,0,0,0,1,1,0.369,0.542,0.912,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,New York Yankees,0.0
254,236,Dominic Smith,Washington Nationals,4,1,1,1,0,0,4,0.335,0.35,0.685,-0.028,0.27,-0.0,0.01,0.4,3,-5,0,0,6,4,New York Yankees,0.0
255,237,Stone Garrett,Washington Nationals,2,0,0,0,1,0,3,0.343,0.457,0.801,-0.017,0.27,0.0,0.01,-0.2,0,0,0,0,0,0,New York Yankees,0.0
256,238,Alex Call,Washington Nationals,1,0,0,0,0,1,1,0.304,0.293,0.596,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,New York Yankees,0.0
257,239,Jake Alu,Washington Nationals,3,0,0,0,0,1,3,0.25,0.281,0.531,-0.019,0.24,-0.0,0.01,-0.7,0,0,0,0,0,0,New York Yankees,0.0
258,240,Ildemaro Vargas,Washington Nationals,2,0,0,0,1,0,3,0.277,0.367,0.644,0.008,0.12,0.0,0.01,-0.1,0,0,0,0,0,0,New York Yankees,0.0
259,241,Blake Rutherford,Washington Nationals,3,0,0,0,0,2,3,0.206,0.182,0.388,0.0,0.26,0.0,0.01,-0.1,0,0,0,0,0,0,New York Yankees,0.0
260,242,DJ LeMahieu,New York Yankees,4,1,1,1,0,2,4,0.316,0.37,0.686,-0.071,0.66,-0.0,0.01,-0.2,3,-8,0,0,9,4,Washington Nationals,1.0
261,243,Jake Bauers,New York Yankees,1,0,0,0,0,0,1,0.288,0.433,0.721,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,Washington Nationals,1.0
262,244,Aaron Judge,New York Yankees,4,3,3,6,0,0,4,0.406,0.645,1.052,0.279,0.66,0.0,0.01,5.2,12,-24,0,0,27,12,Washington Nationals,1.0
263,245,Gleyber Torres,New York Yankees,4,0,1,0,0,1,4,0.331,0.434,0.766,-0.014,0.17,0.0,0.0,-0.5,1,1,0,0,0,1,Washington Nationals,1.0
264,246,Giancarlo Stanton,New York Yankees,4,0,0,0,0,2,4,0.277,0.423,0.7,-0.007,0.18,0.0,0.01,-0.2,0,0,0,0,0,0,Washington Nationals,1.0
265,247,Harrison Bader,New York Yankees,3,2,2,0,1,0,4,0.292,0.388,0.68,0.048,0.41,0.0,0.01,0.6,4,-9,11,0,0,3,Washington Nationals,1.0
266,248,Anthony Volpe,New York Yankees,4,0,1,1,0,1,4,0.292,0.393,0.686,-0.017,0.33,0.0,0.01,0.1,2,1,0,0,0,1,Washington Nationals,1.0
267,249,Everson Pereira,New York Yankees,4,1,0,1,0,2,4,0.125,0.0,0.125,0.046,0.34,0.0,0.01,-0.1,2,0,0,0,0,0,Washington Nationals,1.0
268,250,Kyle Higashioka,New York Yankees,4,1,0,0,0,1,4,0.267,0.386,0.653,0.056,0.23,0.0,0.01,0.4,1,0,0,0,0,0,Washington Nationals,1.0
269,251,Oswald Peraza,New York Yankees,3,1,0,0,1,2,4,0.306,0.169,0.475,0.002,0.29,0.0,0.01,-0.4,1,0,0,0,0,0,Washington Nationals,1.0
270,252,Brandon Nimmo,New York Mets,4,0,0,0,0,3,4,0.361,0.44,0.802,-0.065,0.62,-0.01,0.08,-0.9,0,0,0,0,0,0,Atlanta Braves,0.0
271,253,Francisco Lindor,New York Mets,2,0,1,0,1,1,4,0.339,0.47,0.81,0.017,0.62,0.0,0.08,0.4,1,1,0,0,0,1,Atlanta Braves,0.0
272,254,Jeff McNeil,New York Mets,4,0,0,0,0,0,4,0.335,0.353,0.688,-0.081,0.84,-0.01,0.11,-1.1,0,0,0,0,0,0,Atlanta Braves,0.0
273,255,Pete Alonso,New York Mets,4,0,0,0,0,3,4,0.322,0.526,0.848,-0.057,0.51,-0.01,0.07,-1.0,0,0,0,0,0,0,Atlanta Braves,0.0
274,256,Daniel Vogelbach,New York Mets,3,0,0,0,0,1,3,0.332,0.39,0.722,-0.064,0.82,-0.01,0.1,-0.7,0,0,0,0,0,0,Atlanta Braves,0.0
275,257,Abraham Almonte,New York Mets,1,0,0,0,0,0,1,0.133,0.143,0.276,0.0,0.01,0.0,0.0,-0.2,0,0,0,0,0,0,Atlanta Braves,0.0
276,258,DJ Stewart,New York Mets,4,0,2,0,0,2,4,0.342,0.58,0.921,-0.016,0.8,-0.0,0.1,-0.1,2,-2,4,0,0,4,Atlanta Braves,0.0
277,259,Francisco Alvarez,New York Mets,3,0,0,0,0,2,3,0.285,0.445,0.73,-0.07,0.82,-0.01,0.11,-0.8,0,0,0,0,0,0,Atlanta Braves,0.0
278,260,Rafael Ortega,New York Mets,2,0,0,0,0,1,3,0.316,0.299,0.614,-0.014,0.9,-0.0,0.12,-0.4,0,0,0,0,0,0,Atlanta Braves,0.0
279,261,Danny Mendick,New York Mets,2,0,0,0,1,1,3,0.224,0.273,0.497,-0.055,0.75,-0.0,0.1,-0.2,0,0,0,0,0,0,Atlanta Braves,0.0
280,262,Ronald Acuna Jr.,Atlanta Braves,4,0,2,0,0,0,4,0.419,0.568,0.988,-0.034,0.65,-0.0,0.07,-0.7,2,2,0,0,0,0,New York Mets,1.0
281,263,Kevin Pillar,Atlanta Braves,4,0,0,0,0,2,4,0.252,0.403,0.654,-0.051,0.47,-0.0,0.05,-0.8,0,0,0,0,0,0,New York Mets,1.0
282,264,Austin Riley,Atlanta Braves,3,2,2,0,1,0,4,0.336,0.502,0.838,0.075,0.54,0.01,0.06,0.7,4,2,0,0,0,2,New York Mets,1.0
283,265,Matt Olson,Atlanta Braves,4,1,2,0,0,2,4,0.378,0.593,0.971,-0.042,0.85,-0.0,0.09,-0.4,3,2,0,0,0,2,New York Mets,1.0
284,266,Marcell Ozuna,Atlanta Braves,4,2,3,4,0,0,4,0.334,0.519,0.853,0.187,0.97,0.01,0.1,3.6,9,-43,18,0,28,7,New York Mets,1.0
285,267,Sean Murphy,Atlanta Braves,3,1,1,1,1,1,4,0.38,0.523,0.902,0.044,0.82,0.0,0.09,0.6,3,1,0,0,0,1,New York Mets,1.0
286,268,Michael Harris II,Atlanta Braves,4,1,1,0,0,1,4,0.329,0.445,0.774,-0.066,0.86,-0.0,0.09,-0.8,2,1,0,0,0,1,New York Mets,1.0
287,269,Orlando Arcia,Atlanta Braves,3,0,0,0,1,1,4,0.336,0.438,0.773,0.004,0.47,0.0,0.05,-0.4,0,0,0,0,0,0,New York Mets,1.0
288,270,Vaughn Grissom,Atlanta Braves,4,0,1,2,0,1,4,0.313,0.347,0.659,-0.022,0.68,-0.0,0.07,0.7,3,0,0,1,0,3,New York Mets,1.0
289,271,Alex Verdugo,Boston Red Sox,5,1,2,1,0,0,5,0.342,0.429,0.771,0.017,1.15,0.01,0.82,0.6,4,-31,33,0,0,3,Houston Astros,0.0
290,272,Rafael Devers,Boston Red Sox,5,1,0,0,0,1,5,0.342,0.521,0.863,-0.155,1.18,-0.07,0.84,-1.2,1,0,0,0,0,0,Houston Astros,0.0
291,273,Justin Turner,Boston Red Sox,3,1,0,0,2,1,5,0.357,0.484,0.841,-0.095,1.64,-0.04,1.16,-0.3,1,0,0,0,0,0,Houston Astros,0.0
