,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,118,Yandy Díaz,Tampa Bay Rays,5,0,2,0,0,1,5,0.4,0.502,0.902,0.073,1.14,0.05,1.27,-0.0,2,2,0,0,0,2,Los Angeles Angels,0.0
145,118,Yandy Díaz,Tampa Bay Rays,5,0,2,0,0,1,5,0.4,0.502,0.902,0.073,1.14,0.05,1.27,-0.0,2,2,0,0,0,2,Los Angeles Angels,0.0
146,119,Brandon Lowe,Tampa Bay Rays,2,1,0,0,2,1,5,0.319,0.43,0.749,-0.063,1.58,-0.04,1.77,-0.0,1,0,0,0,0,0,Los Angeles Angels,0.0
147,120,Randy Arozarena,Tampa Bay Rays,4,1,0,0,1,1,5,0.363,0.42,0.783,-0.171,1.84,-0.11,2.06,-0.8,1,0,0,0,0,0,Los Angeles Angels,0.0
148,120,Randy Arozarena,Tampa Bay Rays,4,1,0,0,1,1,5,0.363,0.42,0.783,-0.171,1.84,-0.11,2.06,-0.8,1,0,0,0,0,0,Los Angeles Angels,0.0
149,121,Luke Raley,Tampa Bay Rays,4,0,0,0,1,3,5,0.336,0.505,0.841,-0.114,1.64,-0.08,1.83,-0.2,0,0,0,0,0,0,Los Angeles Angels,0.0
150,122,Isaac Paredes,Tampa Bay Rays,4,0,0,0,0,1,4,0.352,0.488,0.84,-0.145,1.33,-0.1,1.49,-1.4,0,0,0,0,0,0,Los Angeles Angels,0.0
151,122,Isaac Paredes,Tampa Bay Rays,4,0,0,0,0,1,4,0.352,0.488,0.84,-0.145,1.33,-0.1,1.49,-1.4,0,0,0,0,0,0,Los Angeles Angels,0.0
152,123,Josh Lowe,Tampa Bay Rays,4,1,3,3,0,1,4,0.321,0.496,0.816,0.214,1.15,0.14,1.29,2.7,7,-13,0,0,16,6,Los Angeles Angels,0.0
153,123,Josh Lowe,Tampa Bay Rays,4,1,3,3,0,1,4,0.321,0.496,0.816,0.214,1.15,0.14,1.29,2.7,7,-13,0,0,16,6,Los Angeles Angels,0.0
154,124,Osleivis Basabe,Tampa Bay Rays,4,1,1,0,0,1,4,0.28,0.261,0.541,-0.102,1.32,-0.07,1.48,-0.7,2,1,0,0,0,1,Los Angeles Angels,0.0
155,124,Osleivis Basabe,Tampa Bay Rays,4,1,1,0,0,1,4,0.28,0.261,0.541,-0.102,1.32,-0.07,1.48,-0.7,2,1,0,0,0,1,Los Angeles Angels,0.0
156,125,Jonathan Aranda,Tampa Bay Rays,3,1,1,1,1,1,4,0.263,0.444,0.708,0.141,1.17,0.1,1.31,0.8,3,0,0,0,1,4,Los Angeles Angels,0.0
157,125,Jonathan Aranda,Tampa Bay Rays,3,1,1,1,1,1,4,0.263,0.444,0.708,0.141,1.17,0.1,1.31,0.8,3,0,0,0,1,4,Los Angeles Angels,0.0
158,126,René Pinto,Tampa Bay Rays,3,1,1,2,0,2,3,0.3,0.379,0.679,0.108,0.98,0.07,1.1,1.4,4,0,0,0,1,4,Los Angeles Angels,0.0
159,127,Harold Ramírez,Tampa Bay Rays,1,0,0,0,0,0,1,0.348,0.445,0.793,-0.13,2.89,-0.09,3.24,-0.6,0,0,0,0,0,0,Los Angeles Angels,0.0
160,127,Harold Ramírez,Tampa Bay Rays,1,0,0,0,0,0,1,0.348,0.445,0.793,-0.13,2.89,-0.09,3.24,-0.6,0,0,0,0,0,0,Los Angeles Angels,0.0
161,128,Nolan Schanuel,Los Angeles Angels,4,1,1,0,0,0,4,0.333,0.25,0.583,0.05,1.28,0.0,0.11,0.5,2,1,0,0,0,1,Tampa Bay Rays,1.0
162,128,Nolan Schanuel,Los Angeles Angels,4,1,1,0,0,0,4,0.333,0.25,0.583,0.05,1.28,0.0,0.11,0.5,2,1,0,0,0,1,Tampa Bay Rays,1.0
163,129,Shohei Ohtani,Los Angeles Angels,3,0,0,0,1,1,4,0.406,0.664,1.07,-0.036,0.86,-0.0,0.07,-0.3,0,0,0,0,0,0,Tampa Bay Rays,1.0
164,129,Shohei Ohtani,Los Angeles Angels,3,0,0,0,1,1,4,0.406,0.664,1.07,-0.036,0.86,-0.0,0.07,-0.3,0,0,0,0,0,0,Tampa Bay Rays,1.0
165,130,Brandon Drury,Los Angeles Angels,4,2,3,1,0,0,4,0.309,0.482,0.791,0.173,0.94,0.01,0.08,1.9,6,-13,0,0,16,6,Tampa Bay Rays,1.0
166,130,Brandon Drury,Los Angeles Angels,4,2,3,1,0,0,4,0.309,0.482,0.791,0.173,0.94,0.01,0.08,1.9,6,-13,0,0,16,6,Tampa Bay Rays,1.0
167,131,Mike Moustakas,Los Angeles Angels,4,2,1,0,0,0,4,0.33,0.452,0.782,0.031,1.26,0.0,0.11,0.0,3,1,0,0,0,1,Tampa Bay Rays,1.0
168,131,Mike Moustakas,Los Angeles Angels,4,2,1,0,0,0,4,0.33,0.452,0.782,0.031,1.26,0.0,0.11,0.0,3,1,0,0,0,1,Tampa Bay Rays,1.0
169,132,Matt Thaiss,Los Angeles Angels,4,2,2,1,0,0,4,0.331,0.348,0.679,0.093,1.04,0.01,0.09,1.0,5,2,0,0,0,2,Tampa Bay Rays,1.0
170,133,Mickey Moniak,Los Angeles Angels,3,0,1,1,0,2,3,0.304,0.49,0.794,0.119,1.08,0.01,0.09,1.0,2,1,0,0,0,1,Tampa Bay Rays,1.0
171,134,Hunter Renfroe,Los Angeles Angels,1,0,0,0,0,1,1,0.303,0.432,0.736,-0.015,0.56,-0.0,0.05,-0.2,0,0,0,0,0,0,Tampa Bay Rays,1.0
172,134,Hunter Renfroe,Los Angeles Angels,1,0,0,0,0,1,1,0.303,0.432,0.736,-0.015,0.56,-0.0,0.05,-0.2,0,0,0,0,0,0,Tampa Bay Rays,1.0
173,135,Randal Grichuk,Los Angeles Angels,3,0,1,2,0,0,4,0.331,0.469,0.8,-0.004,0.92,0.0,0.08,0.3,3,-19,20,0,0,2,Tampa Bay Rays,1.0
174,135,Randal Grichuk,Los Angeles Angels,3,0,1,2,0,0,4,0.331,0.469,0.8,-0.004,0.92,0.0,0.08,0.3,3,-19,20,0,0,2,Tampa Bay Rays,1.0
175,136,Luis Rengifo,Los Angeles Angels,3,0,0,0,0,2,3,0.316,0.384,0.7,-0.059,0.76,-0.0,0.06,-0.8,0,0,0,0,0,0,Tampa Bay Rays,1.0
176,136,Luis Rengifo,Los Angeles Angels,3,0,0,0,0,2,3,0.316,0.384,0.7,-0.059,0.76,-0.0,0.06,-0.8,0,0,0,0,0,0,Tampa Bay Rays,1.0
177,137,Jordyn Adams,Los Angeles Angels,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.008,0.31,0.0,0.03,-0.1,0,0,0,0,0,0,Tampa Bay Rays,1.0
178,137,Jordyn Adams,Los Angeles Angels,1,0,0,0,0,0,1,0.0,0.0,0.0,-0.008,0.31,0.0,0.03,-0.1,0,0,0,0,0,0,Tampa Bay Rays,1.0
179,138,Andrew Velazquez,Los Angeles Angels,3,0,0,0,0,2,3,0.293,0.318,0.612,-0.033,0.82,-0.0,0.07,-0.4,0,0,0,0,0,0,Tampa Bay Rays,1.0
180,138,Andrew Velazquez,Los Angeles Angels,3,0,0,0,0,2,3,0.293,0.318,0.612,-0.033,0.82,-0.0,0.07,-0.4,0,0,0,0,0,0,Tampa Bay Rays,1.0
181,139,Whit Merrifield,Toronto Blue Jays,5,0,1,1,0,1,5,0.343,0.424,0.767,-0.04,1.44,-0.03,1.55,-0.6,2,1,0,0,0,1,Cincinnati Reds,0.0
182,140,Bo Bichette,Toronto Blue Jays,5,0,1,1,0,1,5,0.351,0.491,0.842,-0.006,0.98,-0.0,1.06,-0.0,2,1,0,0,0,1,Cincinnati Reds,0.0
183,141,Vladimir Guerrero Jr.,Toronto Blue Jays,4,0,1,0,1,0,5,0.342,0.432,0.774,-0.046,0.83,-0.03,0.9,-0.5,1,1,0,0,0,0,Cincinnati Reds,0.0
184,142,Matt Chapman,Toronto Blue Jays,4,0,0,0,1,2,5,0.342,0.441,0.783,-0.094,0.89,-0.06,0.96,-1.0,0,0,0,0,0,0,Cincinnati Reds,0.0
185,143,Davis Schneider,Toronto Blue Jays,4,1,1,1,0,3,4,0.472,0.7,1.172,0.058,0.97,0.04,1.04,0.2,3,-2,0,0,3,4,Cincinnati Reds,0.0
186,144,Alejandro Kirk,Toronto Blue Jays,4,0,1,0,0,0,4,0.328,0.335,0.663,-0.038,0.79,-0.02,0.85,-0.3,1,1,0,0,0,1,Cincinnati Reds,0.0
187,145,Cavan Biggio,Toronto Blue Jays,4,1,1,0,0,3,4,0.317,0.38,0.697,-0.046,0.74,-0.03,0.8,-0.5,2,1,0,0,0,1,Cincinnati Reds,0.0
188,146,Santiago Espinal,Toronto Blue Jays,3,1,1,0,1,0,4,0.293,0.296,0.589,0.004,0.83,0.0,0.9,0.1,2,1,0,0,0,1,Cincinnati Reds,0.0
189,147,Daulton Varsho,Toronto Blue Jays,3,1,2,1,1,1,4,0.283,0.379,0.662,0.179,1.22,0.12,1.31,1.8,4,2,0,0,0,2,Cincinnati Reds,0.0
190,148,TJ Friedl,Cincinnati Reds,4,1,1,1,0,1,4,0.339,0.438,0.777,-0.124,2.34,-0.09,2.72,-0.3,3,-10,0,0,11,4,Toronto Blue Jays,1.0
191,149,Matt McLain,Cincinnati Reds,3,1,0,0,1,2,4,0.363,0.509,0.872,-0.065,1.36,-0.04,1.57,-0.2,1,0,0,0,0,0,Toronto Blue Jays,1.0
192,150,Elly De La Cruz,Cincinnati Reds,4,1,2,1,0,2,4,0.314,0.462,0.776,0.175,1.24,0.12,1.44,1.5,4,-14,11,5,0,5,Toronto Blue Jays,1.0
193,151,Spencer Steer,Cincinnati Reds,4,0,0,0,0,1,4,0.348,0.458,0.806,-0.146,1.33,-0.1,1.55,-1.0,0,0,0,0,0,0,Toronto Blue Jays,1.0
194,152,Joey Votto,Cincinnati Reds,3,0,0,0,1,1,4,0.314,0.481,0.795,0.048,1.74,0.03,2.02,-0.2,0,0,0,0,0,0,Toronto Blue Jays,1.0
195,153,Christian Encarnacion-Strand,Cincinnati Reds,4,0,2,0,0,1,4,0.324,0.404,0.728,0.212,1.95,0.15,2.26,0.7,2,2,0,0,0,2,Toronto Blue Jays,1.0
196,154,Tyler Stephenson,Cincinnati Reds,4,0,1,0,0,0,4,0.328,0.351,0.679,-0.174,2.72,-0.12,3.16,-0.7,1,1,0,0,0,1,Toronto Blue Jays,1.0
197,155,Will Benson,Cincinnati Reds,2,0,0,0,0,1,2,0.378,0.503,0.88,-0.044,0.85,-0.03,0.99,-0.4,0,0,0,0,0,0,Toronto Blue Jays,1.0
198,156,Henry Ramos,Cincinnati Reds,2,0,0,0,0,1,2,0.349,0.311,0.66,-0.382,4.88,-0.27,5.66,-1.3,0,0,0,0,0,0,Toronto Blue Jays,1.0
199,157,Stuart Fairchild,Cincinnati Reds,3,0,0,0,1,0,4,0.325,0.39,0.715,-0.237,3.34,-0.17,3.88,-0.6,0,0,0,0,0,0,Toronto Blue Jays,1.0
200,158,Akil Baddoo,Detroit Tigers,3,0,0,0,0,1,3,0.311,0.37,0.681,-0.073,1.01,-0.01,0.18,-0.9,0,0,0,0,0,0,Cleveland Guardians,0.0
201,159,Zack Short,Detroit Tigers,1,0,0,0,0,1,1,0.303,0.36,0.663,-0.008,0.31,-0.0,0.05,-0.1,0,0,0,0,0,0,Cleveland Guardians,0.0
202,160,Riley Greene,Detroit Tigers,4,1,1,0,0,1,4,0.363,0.479,0.842,-0.044,0.82,-0.01,0.15,-0.6,2,1,0,0,0,1,Cleveland Guardians,0.0
203,161,Matt Vierling,Detroit Tigers,4,0,0,0,0,2,4,0.322,0.38,0.702,-0.071,0.71,-0.01,0.12,-0.8,0,0,0,0,0,0,Cleveland Guardians,0.0
204,162,Spencer Torkelson,Detroit Tigers,2,1,2,0,2,0,4,0.313,0.432,0.745,0.102,0.69,0.01,0.12,1.1,3,-25,27,0,0,3,Cleveland Guardians,0.0
205,163,Kerry Carpenter,Detroit Tigers,4,1,1,3,0,2,4,0.343,0.519,0.862,0.121,1.25,0.01,0.22,1.3,5,-16,0,0,17,4,Cleveland Guardians,0.0
206,164,Miguel Cabrera,Detroit Tigers,4,0,0,0,0,1,4,0.322,0.339,0.661,-0.062,0.58,-0.01,0.1,-0.8,0,0,0,0,0,0,Cleveland Guardians,0.0
207,165,Javier Báez,Detroit Tigers,4,1,1,1,0,0,4,0.264,0.328,0.592,0.077,0.71,0.01,0.12,0.4,3,-7,0,0,8,4,Cleveland Guardians,0.0
208,166,Zach McKinstry,Detroit Tigers,3,0,1,0,1,0,4,0.302,0.352,0.653,0.014,0.51,0.0,0.09,0.1,1,1,0,0,0,1,Cleveland Guardians,0.0
209,167,Jake Rogers,Detroit Tigers,4,0,1,0,0,1,4,0.28,0.434,0.715,-0.025,0.71,-0.0,0.12,-0.2,1,1,0,0,0,1,Cleveland Guardians,0.0
210,168,Steven Kwan,Cleveland Guardians,5,0,1,1,0,1,5,0.341,0.382,0.723,-0.111,2.16,-0.04,1.22,-0.6,2,1,0,0,0,1,Detroit Tigers,1.0
211,169,José Ramírez,Cleveland Guardians,5,0,0,0,0,0,5,0.354,0.483,0.836,-0.248,2.03,-0.08,1.15,-1.3,0,0,0,0,0,0,Detroit Tigers,1.0
212,170,Kole Calhoun,Cleveland Guardians,4,1,1,1,1,1,5,0.38,0.422,0.802,0.046,1.57,0.02,0.89,0.9,3,0,0,0,1,4,Detroit Tigers,1.0
213,171,Oscar Gonzalez,Cleveland Guardians,4,0,0,0,0,1,4,0.255,0.319,0.574,-0.222,2.21,-0.08,1.25,-1.3,0,0,0,0,0,0,Detroit Tigers,1.0
214,172,Andrés Giménez,Cleveland Guardians,4,0,2,0,0,1,4,0.316,0.391,0.707,0.076,1.25,0.03,0.71,0.1,2,2,0,0,0,2,Detroit Tigers,1.0
215,173,Will Brennan,Cleveland Guardians,3,0,0,0,0,0,3,0.285,0.356,0.641,-0.071,0.88,-0.02,0.5,-0.5,0,0,0,0,0,0,Detroit Tigers,1.0
216,174,Ramón Laureano,Cleveland Guardians,0,0,0,0,1,0,1,0.276,0.349,0.625,0.139,3.95,0.05,2.24,0.6,0,0,0,0,0,0,Detroit Tigers,1.0
217,175,Gabriel Arias,Cleveland Guardians,3,1,1,0,1,0,4,0.29,0.337,0.627,0.036,1.96,0.01,1.11,0.2,2,1,0,0,0,1,Detroit Tigers,1.0
218,176,Bo Naylor,Cleveland Guardians,4,1,3,0,0,0,4,0.281,0.355,0.637,0.091,2.06,0.03,1.17,1.4,4,-4,7,0,0,5,Detroit Tigers,1.0
219,177,Myles Straw,Cleveland Guardians,4,0,1,0,0,1,4,0.303,0.301,0.604,-0.204,2.86,-0.07,1.62,-1.0,1,1,0,0,0,1,Detroit Tigers,1.0
220,178,Julio Rodríguez,Seattle Mariners,6,2,4,0,0,2,6,0.337,0.463,0.8,0.076,0.54,0.08,0.95,1.8,6,4,0,0,0,4,Houston Astros,0.0
221,179,Eugenio Suárez,Seattle Mariners,5,0,1,1,0,3,5,0.323,0.382,0.705,0.01,0.61,0.01,1.07,-0.9,2,1,0,0,0,1,Houston Astros,0.0
222,180,Ty France,Seattle Mariners,4,2,2,0,0,0,5,0.337,0.383,0.72,-0.034,0.57,-0.04,1.0,-0.8,4,2,0,0,0,2,Houston Astros,0.0
223,181,Teoscar Hernández,Seattle Mariners,5,1,3,2,0,1,5,0.301,0.431,0.733,0.094,0.59,0.1,1.03,2.8,6,-22,25,0,0,5,Houston Astros,0.0
224,182,Cal Raleigh,Seattle Mariners,5,0,1,1,0,1,5,0.299,0.449,0.749,-0.004,0.67,-0.0,1.18,-0.7,2,1,0,0,0,1,Houston Astros,0.0
225,183,Dylan Moore,Seattle Mariners,4,2,2,3,1,1,5,0.319,0.561,0.88,0.142,0.37,0.15,0.65,2.7,7,-5,0,0,7,8,Houston Astros,0.0
226,184,José Caballero,Seattle Mariners,3,1,1,0,1,1,5,0.363,0.337,0.7,0.028,0.28,0.03,0.5,0.3,2,1,0,0,0,1,Houston Astros,0.0
227,185,Cade Marlowe,Seattle Mariners,5,0,1,1,0,2,5,0.364,0.463,0.826,0.064,0.5,0.07,0.88,-0.2,2,-1,0,2,0,3,Houston Astros,0.0
228,186,Sam Haggerty,Seattle Mariners,5,2,2,1,0,0,5,0.311,0.302,0.613,-0.044,0.4,-0.05,0.7,0.5,5,1,0,0,1,5,Houston Astros,0.0
229,187,Jose Altuve,Houston Astros,5,0,3,0,0,2,5,0.42,0.532,0.952,0.007,0.54,0.01,1.12,-0.3,3,3,0,0,0,3,Seattle Mariners,1.0
230,188,Alex Bregman,Houston Astros,3,1,1,1,1,0,4,0.348,0.421,0.769,0.099,0.76,0.12,1.58,1.2,3,-19,0,0,20,4,Seattle Mariners,1.0
231,189,Yordan Alvarez,Houston Astros,4,0,0,0,0,1,4,0.383,0.561,0.943,-0.084,0.78,-0.1,1.61,-1.1,0,0,0,0,0,0,Seattle Mariners,1.0
232,190,Chas McCormick,Houston Astros,4,0,0,0,0,1,4,0.37,0.525,0.895,-0.123,0.81,-0.15,1.69,-1.4,0,0,0,0,0,0,Seattle Mariners,1.0
233,191,Yainer Diaz,Houston Astros,4,1,2,1,0,1,4,0.297,0.538,0.835,0.1,0.61,0.12,1.28,1.1,4,-32,17,0,17,6,Seattle Mariners,1.0
234,192,Mauricio Dubón,Houston Astros,4,1,3,1,0,0,4,0.298,0.375,0.672,0.047,0.7,0.06,1.46,1.3,5,-3,0,0,6,6,Seattle Mariners,1.0
235,193,Jeremy Peña,Houston Astros,3,0,0,0,0,0,3,0.306,0.364,0.67,-0.077,1.31,-0.1,2.72,-0.7,0,0,0,0,0,0,Seattle Mariners,1.0
236,194,David Hensley,Houston Astros,1,0,0,0,0,1,1,0.213,0.167,0.379,-0.001,0.04,-0.0,0.08,-0.2,0,0,0,0,0,0,Seattle Mariners,1.0
237,195,Jake Meyers,Houston Astros,3,0,1,0,0,1,3,0.303,0.388,0.691,-0.042,1.13,-0.05,2.34,-0.5,1,-14,15,0,0,0,Seattle Mariners,1.0
238,196,Corey Julks,Houston Astros,1,0,1,0,0,0,1,0.301,0.359,0.66,0.001,0.01,0.0,0.02,0.4,1,-13,14,0,0,2,Seattle Mariners,1.0
239,197,Martín Maldonado,Houston Astros,3,0,0,0,0,0,3,0.245,0.301,0.546,-0.097,1.2,-0.12,2.5,-0.9,0,0,0,0,0,0,Seattle Mariners,1.0
240,198,Jon Singleton,Houston Astros,1,0,0,0,0,0,1,0.25,0.241,0.491,-0.001,0.03,-0.0,0.06,-0.3,0,0,0,0,0,0,Seattle Mariners,1.0
241,199,Ji Hwan Bae,Pittsburgh Pirates,3,2,1,1,2,1,5,0.313,0.321,0.634,0.155,1.46,0.0,0.04,1.4,4,-10,11,0,0,2,Minnesota Twins,0.0
242,200,Bryan Reynolds,Pittsburgh Pirates,5,0,0,0,0,3,5,0.33,0.465,0.795,-0.219,1.59,-0.0,0.04,-2.3,0,0,0,0,0,0,Minnesota Twins,0.0
243,201,Andrew McCutchen,Pittsburgh Pirates,5,1,2,5,0,2,5,0.377,0.39,0.767,0.305,1.46,0.01,0.03,3.5,8,-9,0,0,11,5,Minnesota Twins,0.0
244,202,Ke'Bryan Hayes,Pittsburgh Pirates,5,0,2,1,0,1,5,0.298,0.417,0.716,0.106,1.1,0.0,0.03,0.8,3,2,0,0,0,2,Minnesota Twins,0.0
245,203,Joshua Palacios,Pittsburgh Pirates,4,0,0,0,1,1,5,0.253,0.366,0.619,-0.094,0.87,-0.0,0.02,-1.1,0,0,0,0,0,0,Minnesota Twins,0.0
246,204,Connor Joe,Pittsburgh Pirates,3,0,0,0,1,0,4,0.333,0.422,0.756,-0.032,0.72,-0.0,0.02,-0.2,0,0,0,0,0,0,Minnesota Twins,0.0
247,205,Alfonso Rivas,Pittsburgh Pirates,0,0,0,0,1,0,1,0.308,0.389,0.697,0.001,0.04,0.0,0.0,0.2,0,0,0,0,0,0,Minnesota Twins,0.0
248,206,Jack Suwinski,Pittsburgh Pirates,2,0,0,0,3,1,5,0.334,0.447,0.781,-0.004,0.96,0.0,0.02,0.5,0,0,0,0,0,0,Minnesota Twins,0.0
249,207,Liover Peguero,Pittsburgh Pirates,5,2,1,0,0,0,5,0.289,0.462,0.751,-0.073,1.18,-0.0,0.03,-1.6,3,1,0,0,0,1,Minnesota Twins,0.0
250,208,Jason Delay,Pittsburgh Pirates,3,2,2,0,1,0,4,0.343,0.397,0.74,0.124,0.95,0.0,0.02,1.2,4,-8,10,0,0,3,Minnesota Twins,0.0
251,209,Edouard Julien,Minnesota Twins,4,0,1,0,1,2,5,0.386,0.478,0.864,0.099,1.16,0.04,0.86,0.6,1,1,0,0,0,1,Pittsburgh Pirates,1.0
252,210,Jorge Polanco,Minnesota Twins,3,1,2,2,1,1,5,0.321,0.439,0.76,0.167,1.49,0.07,1.11,1.7,5,2,0,0,0,2,Pittsburgh Pirates,1.0
253,211,Carlos Correa,Minnesota Twins,4,0,1,0,1,1,5,0.31,0.405,0.715,-0.111,2.14,-0.05,1.59,-1.0,1,1,0,0,0,1,Pittsburgh Pirates,1.0
254,212,Max Kepler,Minnesota Twins,5,0,2,1,0,1,5,0.303,0.472,0.775,0.09,1.82,0.04,1.36,0.9,3,-12,14,0,0,3,Pittsburgh Pirates,1.0
255,213,Royce Lewis,Minnesota Twins,4,0,0,0,0,3,4,0.368,0.473,0.84,-0.211,1.79,-0.09,1.34,-1.4,0,0,0,0,0,0,Pittsburgh Pirates,1.0
256,214,Donovan Solano,Minnesota Twins,4,0,1,0,0,2,4,0.373,0.399,0.773,-0.161,1.94,-0.07,1.45,-0.8,1,1,0,0,0,1,Pittsburgh Pirates,1.0
257,215,Joey Gallo,Minnesota Twins,3,0,0,0,1,2,4,0.306,0.452,0.759,-0.176,2.05,-0.08,1.53,-1.6,0,0,0,0,0,0,Pittsburgh Pirates,1.0
258,216,Christian Vázquez,Minnesota Twins,4,2,2,0,0,1,4,0.289,0.311,0.6,0.043,1.2,0.02,0.9,0.5,4,-9,11,0,0,4,Pittsburgh Pirates,1.0
259,217,Michael A. Taylor,Minnesota Twins,4,1,2,1,0,2,4,0.27,0.423,0.694,0.031,1.2,0.01,0.89,0.6,4,2,0,0,0,0,Pittsburgh Pirates,1.0
260,218,Brandon Nimmo,New York Mets,3,1,0,0,1,0,4,0.366,0.449,0.815,-0.021,0.65,-0.0,0.1,-0.4,1,0,0,0,0,0,St. Louis Cardinals,0.0
261,219,Tim Locastro,New York Mets,0,1,0,0,1,0,1,0.391,0.353,0.744,0.0,0.01,0.0,0.0,0.3,1,0,0,0,0,0,St. Louis Cardinals,0.0
262,220,Francisco Lindor,New York Mets,5,3,4,1,0,1,5,0.335,0.465,0.8,0.179,0.64,0.02,0.1,4.3,8,-24,28,0,0,5,St. Louis Cardinals,0.0
263,221,Jeff McNeil,New York Mets,5,1,3,1,0,0,5,0.334,0.353,0.687,0.112,0.76,0.01,0.12,0.8,5,-16,19,0,0,4,St. Louis Cardinals,0.0
264,222,Pete Alonso,New York Mets,4,3,2,2,1,1,5,0.325,0.532,0.857,-0.062,0.85,-0.01,0.13,1.7,7,-49,13,0,38,6,St. Louis Cardinals,0.0
265,223,Daniel Vogelbach,New York Mets,4,1,1,4,0,2,4,0.331,0.384,0.715,0.143,0.99,0.01,0.16,2.6,6,-9,0,0,10,4,St. Louis Cardinals,0.0
266,224,Abraham Almonte,New York Mets,1,0,0,0,0,1,1,0.154,0.167,0.321,0.0,0.0,0.0,0.0,-0.5,0,0,0,0,0,0,St. Louis Cardinals,0.0
267,225,Francisco Alvarez,New York Mets,5,0,0,0,0,2,5,0.29,0.455,0.745,-0.037,0.29,-0.0,0.05,-1.1,0,0,0,0,0,0,St. Louis Cardinals,0.0
268,226,DJ Stewart,New York Mets,4,2,2,2,1,2,5,0.344,0.556,0.899,0.075,0.21,0.01,0.03,1.8,6,-3,0,0,5,5,St. Louis Cardinals,0.0
269,227,Danny Mendick,New York Mets,5,1,1,0,0,0,5,0.222,0.288,0.511,-0.019,0.14,-0.0,0.02,-0.2,2,1,0,0,0,1,St. Louis Cardinals,0.0
270,228,Rafael Ortega,New York Mets,4,0,0,0,0,0,4,0.323,0.286,0.608,-0.042,0.41,-0.0,0.07,-1.1,0,0,0,0,0,0,St. Louis Cardinals,0.0
271,229,Tommy Edman,St. Louis Cardinals,4,0,1,1,0,0,4,0.306,0.42,0.727,-0.044,0.42,0.0,0.01,0.3,2,1,0,0,0,1,New York Mets,1.0
272,230,Paul Goldschmidt,St. Louis Cardinals,3,0,0,0,0,2,3,0.362,0.447,0.809,-0.005,0.61,0.0,0.01,-0.1,0,0,0,0,0,0,New York Mets,1.0
273,231,Luken Baker,St. Louis Cardinals,1,0,0,0,0,0,1,0.226,0.2,0.426,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,New York Mets,1.0
274,232,Nolan Arenado,St. Louis Cardinals,3,1,1,1,0,0,3,0.329,0.509,0.837,0.068,0.66,0.0,0.01,0.7,3,-25,0,0,26,4,New York Mets,1.0
275,233,Taylor Motter,St. Louis Cardinals,1,0,0,0,0,0,1,0.243,0.231,0.474,0.0,0.0,0.0,0.0,-0.2,0,0,0,0,0,0,New York Mets,1.0
276,234,Willson Contreras,St. Louis Cardinals,3,0,1,0,0,1,3,0.357,0.44,0.797,-0.003,0.68,0.0,0.01,-0.3,1,1,0,0,0,1,New York Mets,1.0
277,235,José Fermín,St. Louis Cardinals,1,0,1,0,0,0,1,0.25,0.182,0.432,0.0,0.0,0.0,0.0,0.3,1,1,0,0,0,1,New York Mets,1.0
278,236,Tyler O'Neill,St. Louis Cardinals,3,0,1,0,1,0,4,0.328,0.42,0.749,-0.027,0.64,0.0,0.01,0.6,1,-9,10,0,0,2,New York Mets,1.0
279,237,Alec Burleson,St. Louis Cardinals,3,0,0,0,1,2,4,0.289,0.402,0.691,-0.067,0.51,-0.0,0.01,-1.3,0,0,0,0,0,0,New York Mets,1.0
280,238,Andrew Knizner,St. Louis Cardinals,3,1,0,0,0,0,4,0.308,0.481,0.79,-0.027,0.23,0.0,0.0,-0.4,1,0,0,0,0,0,New York Mets,1.0
281,239,Richie Palacios,St. Louis Cardinals,3,0,0,0,0,0,3,0.2,0.4,0.6,-0.039,0.51,0.0,0.01,-0.8,0,0,0,0,0,0,New York Mets,1.0
282,240,Masyn Winn,St. Louis Cardinals,3,0,0,0,0,2,3,0.143,0.143,0.286,-0.027,0.34,0.0,0.0,-1.0,0,0,0,0,0,0,New York Mets,1.0
283,241,LaMonte Wade Jr.,San Francisco Giants,4,1,2,1,0,0,4,0.385,0.414,0.798,0.07,1.06,0.05,1.25,0.7,4,-10,0,0,12,0,Atlanta Braves,0.0
284,242,Casey Schmitt,San Francisco Giants,1,0,0,0,0,1,1,0.257,0.289,0.545,-0.039,1.48,-0.03,1.76,-0.1,0,0,0,0,0,0,Atlanta Braves,0.0
285,243,Wade Meckler,San Francisco Giants,3,0,0,0,0,3,3,0.222,0.176,0.399,-0.065,0.83,-0.05,0.99,-0.7,0,0,0,0,0,0,Atlanta Braves,0.0
286,244,Austin Slater,San Francisco Giants,1,0,0,0,0,1,1,0.322,0.388,0.709,-0.037,1.55,-0.03,1.84,-0.4,0,0,0,0,0,0,Atlanta Braves,0.0
287,245,Wilmer Flores,San Francisco Giants,4,0,1,0,0,0,4,0.355,0.531,0.887,-0.07,0.78,-0.05,0.93,-0.6,1,1,0,0,0,1,Atlanta Braves,0.0
