,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,119,Andrés Giménez,Cleveland Guardians,3,0,0,0,0,1,3,0.337,0.373,0.711,-0.058,0.69,-0.03,0.69,-0.5,0,0,0,0,0,0,Miami Marlins,1.0
145,120,Mike Zunino,Cleveland Guardians,2,0,0,0,1,1,3,0.431,0.5,0.931,0.001,0.91,0.0,0.91,-0.1,0,0,0,0,0,0,Miami Marlins,1.0
146,121,Josh Naylor,Cleveland Guardians,3,0,1,0,0,1,3,0.239,0.258,0.498,-0.056,0.98,-0.03,0.98,-0.3,1,1,0,0,0,1,Miami Marlins,1.0
147,122,Myles Straw,Cleveland Guardians,3,0,1,0,0,0,3,0.387,0.338,0.725,0.069,1.15,0.04,1.15,0.3,1,1,0,0,0,1,Miami Marlins,1.0
148,122,Myles Straw,Cleveland Guardians,3,0,1,0,0,0,3,0.387,0.338,0.725,0.069,1.15,0.04,1.15,0.3,1,1,0,0,0,1,Miami Marlins,1.0
149,123,Brandon Nimmo,New York Mets,4,1,1,1,0,0,4,0.479,0.526,1.005,-0.015,0.64,-0.01,0.73,-0.0,3,-1,0,0,2,4,San Francisco Giants,0.0
150,124,Starling Marte,New York Mets,4,0,2,1,0,0,4,0.338,0.343,0.681,-0.011,0.61,-0.01,0.71,0.2,3,2,0,0,0,2,San Francisco Giants,0.0
151,125,Francisco Lindor,New York Mets,4,0,0,0,0,1,4,0.337,0.463,0.8,-0.054,0.56,-0.04,0.65,-0.9,0,0,0,0,0,0,San Francisco Giants,0.0
152,126,Pete Alonso,New York Mets,4,0,0,0,0,2,4,0.361,0.64,1.0,-0.058,0.56,-0.04,0.65,-1.0,0,0,0,0,0,0,San Francisco Giants,0.0
153,127,Jeff McNeil,New York Mets,4,0,1,0,0,1,4,0.415,0.403,0.817,-0.062,0.64,-0.04,0.75,-1.1,1,1,0,0,0,1,San Francisco Giants,0.0
154,128,Mark Canha,New York Mets,3,2,2,0,1,0,4,0.337,0.397,0.734,0.044,0.36,0.03,0.42,0.7,4,2,0,0,0,2,San Francisco Giants,0.0
155,129,Daniel Vogelbach,New York Mets,4,0,1,1,0,3,4,0.396,0.368,0.764,0.038,0.4,0.03,0.47,0.5,2,-1,2,0,0,2,San Francisco Giants,0.0
156,130,Brett Baty,New York Mets,4,1,2,1,0,2,4,0.278,0.235,0.513,-0.023,0.49,-0.01,0.57,0.8,4,2,0,0,0,2,San Francisco Giants,0.0
157,131,Tomás Nido,New York Mets,3,0,1,0,0,0,3,0.159,0.122,0.281,0.011,0.5,0.01,0.58,0.6,1,1,0,0,0,1,San Francisco Giants,0.0
158,132,Luis Guillorme,New York Mets,1,0,0,0,0,0,1,0.386,0.297,0.684,-0.013,0.45,-0.01,0.52,-0.3,0,0,0,0,0,0,San Francisco Giants,0.0
159,133,Thairo Estrada,San Francisco Giants,4,2,2,0,0,1,4,0.378,0.5,0.878,0.08,0.58,0.03,0.36,1.2,4,2,0,0,0,2,New York Mets,1.0
160,134,Darin Ruf,San Francisco Giants,4,0,1,1,0,2,4,0.385,0.364,0.748,-0.002,0.67,-0.0,0.41,0.0,2,1,0,0,0,1,New York Mets,1.0
161,135,Michael Conforto,San Francisco Giants,4,1,1,1,0,1,4,0.361,0.46,0.821,0.068,0.54,0.03,0.34,0.6,3,1,0,0,0,1,New York Mets,1.0
162,136,Wilmer Flores,San Francisco Giants,3,2,1,1,1,0,4,0.338,0.492,0.83,0.047,0.63,0.02,0.39,0.7,4,-2,0,0,3,4,New York Mets,1.0
163,137,David Villar,San Francisco Giants,2,0,0,1,1,0,4,0.282,0.367,0.648,-0.017,0.61,-0.01,0.38,-0.9,1,0,0,0,0,0,New York Mets,1.0
164,138,Brandon Crawford,San Francisco Giants,4,1,1,3,0,2,4,0.25,0.333,0.583,0.197,0.47,0.07,0.29,2.0,5,-2,0,0,3,4,New York Mets,1.0
165,139,Joey Bart,San Francisco Giants,3,0,0,0,0,1,4,0.382,0.333,0.716,-0.011,0.13,-0.0,0.08,-0.1,0,0,0,0,0,0,New York Mets,1.0
166,140,Heliot Ramos,San Francisco Giants,2,1,1,0,0,1,2,0.222,0.269,0.491,0.028,0.3,0.01,0.19,0.5,2,-1,2,0,0,2,New York Mets,1.0
167,141,Brett Wisely,San Francisco Giants,2,0,0,0,0,0,2,0.083,0.083,0.167,-0.004,0.08,-0.0,0.05,-0.5,0,0,0,0,0,0,New York Mets,1.0
168,142,LaMonte Wade Jr.,San Francisco Giants,3,0,0,0,1,3,4,0.424,0.34,0.765,-0.028,0.25,-0.01,0.16,-0.7,0,0,0,0,0,0,New York Mets,1.0
169,143,Elvis Andrus,Chicago White Sox,5,0,1,0,0,1,5,0.28,0.257,0.537,-0.166,1.64,-0.07,1.18,-0.6,1,1,0,0,0,1,Tampa Bay Rays,0.0
170,144,Luis Robert Jr.,Chicago White Sox,4,0,0,0,0,4,4,0.25,0.477,0.727,-0.12,1.21,-0.05,0.87,-0.9,0,0,0,0,0,0,Tampa Bay Rays,0.0
171,145,Andrew Vaughn,Chicago White Sox,4,0,0,0,0,1,4,0.368,0.405,0.773,-0.088,0.84,-0.04,0.6,-0.6,0,0,0,0,0,0,Tampa Bay Rays,0.0
172,146,Eloy Jiménez,Chicago White Sox,4,1,1,1,0,1,4,0.273,0.36,0.633,-0.01,1.26,-0.0,0.91,0.4,3,-1,0,0,2,4,Tampa Bay Rays,0.0
173,147,Jake Burger,Chicago White Sox,3,0,0,0,1,3,4,0.349,0.75,1.099,-0.029,1.33,-0.01,0.96,-0.4,0,0,0,0,0,0,Tampa Bay Rays,0.0
174,148,Andrew Benintendi,Chicago White Sox,4,0,1,0,0,0,4,0.338,0.338,0.675,-0.054,1.37,-0.02,0.99,-0.3,1,1,0,0,0,1,Tampa Bay Rays,0.0
175,149,Yasmani Grandal,Chicago White Sox,3,1,1,1,1,1,4,0.361,0.484,0.845,0.053,1.58,0.02,1.14,0.7,3,-1,0,0,2,4,Tampa Bay Rays,0.0
176,150,Seby Zavala,Chicago White Sox,4,0,0,0,0,1,4,0.28,0.417,0.697,-0.225,2.06,-0.1,1.49,-1.2,0,0,0,0,0,0,Tampa Bay Rays,0.0
177,151,Romy Gonzalez,Chicago White Sox,2,0,0,0,0,2,2,0.115,0.115,0.231,-0.048,0.95,-0.02,0.69,-0.4,0,0,0,0,0,0,Tampa Bay Rays,0.0
178,152,Gavin Sheets,Chicago White Sox,1,1,1,1,0,0,1,0.444,0.533,0.978,0.248,2.16,0.11,1.56,1.0,3,-1,0,0,2,4,Tampa Bay Rays,0.0
179,153,Lenyn Sosa,Chicago White Sox,1,0,0,0,0,1,1,0.188,0.29,0.478,-0.092,3.42,-0.04,2.46,-0.4,0,0,0,0,0,0,Tampa Bay Rays,0.0
180,154,Yandy Díaz,Tampa Bay Rays,4,2,3,0,0,0,4,0.412,0.592,1.003,0.092,0.74,0.06,0.84,0.9,5,3,0,0,0,3,Chicago White Sox,1.0
181,155,Isaac Paredes,Tampa Bay Rays,1,0,0,0,0,0,1,0.282,0.369,0.651,-0.112,2.58,-0.08,2.94,-0.4,0,0,0,0,0,0,Chicago White Sox,1.0
182,156,Wander Franco,Tampa Bay Rays,4,0,1,0,1,1,5,0.36,0.538,0.897,-0.035,1.68,-0.02,1.91,-0.5,1,1,0,0,0,1,Chicago White Sox,1.0
183,157,Randy Arozarena,Tampa Bay Rays,5,1,3,4,0,1,5,0.404,0.575,0.979,0.542,1.7,0.37,1.94,3.3,8,-2,0,0,5,6,Chicago White Sox,1.0
184,158,Brandon Lowe,Tampa Bay Rays,4,0,0,0,0,3,4,0.386,0.593,0.979,-0.127,1.02,-0.09,1.16,-1.1,0,0,0,0,0,0,Chicago White Sox,1.0
185,159,Harold Ramírez,Tampa Bay Rays,4,0,2,0,0,2,4,0.433,0.691,1.124,-0.021,0.97,-0.01,1.11,0.1,2,1,0,1,0,4,Chicago White Sox,1.0
186,160,Taylor Walls,Tampa Bay Rays,2,0,0,0,1,1,4,0.44,0.667,1.107,0.015,1.08,0.01,1.23,0.5,0,0,0,0,0,0,Chicago White Sox,1.0
187,161,Josh Lowe,Tampa Bay Rays,4,0,0,0,0,0,4,0.39,0.691,1.081,-0.131,1.47,-0.09,1.67,-1.3,0,0,0,0,0,0,Chicago White Sox,1.0
188,162,Manuel Margot,Tampa Bay Rays,4,0,0,0,0,1,4,0.246,0.345,0.591,-0.138,1.19,-0.1,1.35,-1.2,0,0,0,0,0,0,Chicago White Sox,1.0
189,163,Francisco Mejía,Tampa Bay Rays,4,0,0,0,0,2,4,0.316,0.303,0.619,-0.116,1.1,-0.08,1.26,-1.0,0,0,0,0,0,0,Chicago White Sox,1.0
190,164,Jonathan India,Cincinnati Reds,5,1,1,0,0,3,5,0.407,0.44,0.847,-0.146,1.72,-0.06,1.11,-0.9,2,1,0,0,0,1,Pittsburgh Pirates,0.0
191,165,Spencer Steer,Cincinnati Reds,4,0,1,0,1,2,5,0.403,0.467,0.869,0.013,1.35,0.01,0.87,0.1,1,1,0,0,0,1,Pittsburgh Pirates,0.0
192,166,Stuart Fairchild,Cincinnati Reds,3,0,2,0,1,1,4,0.39,0.419,0.81,0.146,1.6,0.06,1.03,1.5,2,2,0,0,0,2,Pittsburgh Pirates,0.0
193,167,Tyler Stephenson,Cincinnati Reds,4,0,1,0,0,2,4,0.357,0.301,0.659,-0.142,1.77,-0.06,1.14,-1.0,1,1,0,0,0,1,Pittsburgh Pirates,0.0
194,168,Wil Myers,Cincinnati Reds,4,0,0,0,0,3,4,0.272,0.311,0.582,-0.193,1.8,-0.07,1.16,-1.6,0,0,0,0,0,0,Pittsburgh Pirates,0.0
195,169,Kevin Newman,Cincinnati Reds,4,0,0,0,0,0,4,0.229,0.356,0.585,-0.168,1.62,-0.07,1.04,-1.2,0,0,0,0,0,0,Pittsburgh Pirates,0.0
196,170,Nick Senzel,Cincinnati Reds,4,0,0,0,0,0,4,0.222,0.182,0.404,-0.113,1.11,-0.04,0.71,-0.8,0,0,0,0,0,0,Pittsburgh Pirates,0.0
197,171,Jose Barrero,Cincinnati Reds,2,0,2,0,1,0,3,0.328,0.353,0.681,0.023,0.85,0.01,0.55,0.2,2,2,0,0,0,2,Pittsburgh Pirates,0.0
198,172,Jake Fraley,Cincinnati Reds,1,0,0,0,0,0,1,0.333,0.298,0.632,-0.027,1.04,-0.01,0.67,-0.1,0,0,0,0,0,0,Pittsburgh Pirates,0.0
199,173,Curt Casali,Cincinnati Reds,1,0,0,0,1,1,2,0.292,0.227,0.519,-0.002,0.85,-0.0,0.55,0.0,0,0,0,0,0,0,Pittsburgh Pirates,0.0
200,174,TJ Friedl,Cincinnati Reds,2,0,1,0,0,0,2,0.367,0.472,0.839,-0.043,2.12,-0.02,1.36,-0.0,1,1,0,0,0,1,Pittsburgh Pirates,0.0
201,175,Ke'Bryan Hayes,Pittsburgh Pirates,4,1,2,0,0,1,4,0.283,0.369,0.652,0.03,0.79,0.02,0.92,0.2,3,0,0,2,0,4,Cincinnati Reds,1.0
202,176,Bryan Reynolds,Pittsburgh Pirates,3,0,2,1,0,1,4,0.319,0.553,0.872,0.014,0.89,0.01,1.04,0.3,3,-3,5,0,0,4,Cincinnati Reds,1.0
203,177,Connor Joe,Pittsburgh Pirates,3,0,0,0,0,1,4,0.446,0.643,1.089,-0.085,1.01,-0.06,1.19,-0.8,0,0,0,0,0,0,Cincinnati Reds,1.0
204,178,Carlos Santana,Pittsburgh Pirates,4,1,1,0,0,0,4,0.337,0.43,0.767,-0.017,0.73,-0.01,0.86,-0.4,2,-7,8,0,0,0,Cincinnati Reds,1.0
205,179,Jack Suwinski,Pittsburgh Pirates,4,0,1,1,0,3,4,0.357,0.622,0.979,0.032,0.91,0.02,1.06,0.1,2,-1,2,0,0,2,Cincinnati Reds,1.0
206,180,Rodolfo Castro,Pittsburgh Pirates,3,0,0,0,0,1,3,0.385,0.436,0.821,-0.047,0.62,-0.03,0.73,-0.6,0,0,0,0,0,0,Cincinnati Reds,1.0
207,181,Ji Hwan Bae,Pittsburgh Pirates,3,0,0,0,0,1,3,0.288,0.35,0.638,-0.058,0.72,-0.04,0.84,-0.7,0,0,0,0,0,0,Cincinnati Reds,1.0
208,182,Tucupita Marcano,Pittsburgh Pirates,3,0,2,0,0,0,3,0.4,0.615,1.015,0.074,0.75,0.05,0.88,0.8,2,0,2,0,0,3,Cincinnati Reds,1.0
209,183,Austin Hedges,Pittsburgh Pirates,2,0,0,0,0,1,3,0.219,0.2,0.419,-0.093,0.94,-0.07,1.1,-1.1,0,0,0,0,0,0,Cincinnati Reds,1.0
210,184,Nick Maton,Detroit Tigers,4,0,0,0,0,1,4,0.232,0.311,0.543,-0.064,0.61,-0.03,0.48,-0.8,0,0,0,0,0,0,Baltimore Orioles,0.0
211,185,Javier Báez,Detroit Tigers,4,0,1,0,0,2,4,0.253,0.246,0.5,0.009,0.6,0.0,0.47,-0.1,1,1,0,0,0,1,Baltimore Orioles,0.0
212,186,Riley Greene,Detroit Tigers,3,0,0,0,1,2,4,0.293,0.368,0.661,-0.007,0.56,-0.0,0.44,-0.3,0,0,0,0,0,0,Baltimore Orioles,0.0
213,187,Kerry Carpenter,Detroit Tigers,2,0,0,0,1,1,3,0.31,0.481,0.791,0.04,0.91,0.02,0.7,0.3,0,0,0,0,0,0,Baltimore Orioles,0.0
214,188,Jonathan Schoop,Detroit Tigers,1,0,0,0,0,0,1,0.281,0.179,0.46,-0.004,0.16,-0.0,0.12,-0.2,0,0,0,0,0,0,Baltimore Orioles,0.0
215,189,Spencer Torkelson,Detroit Tigers,3,0,0,0,1,2,4,0.247,0.361,0.608,-0.09,0.86,-0.04,0.67,-1.1,0,0,0,0,0,0,Baltimore Orioles,0.0
216,190,Zach McKinstry,Detroit Tigers,3,1,1,1,0,1,3,0.289,0.472,0.762,-0.058,1.07,-0.03,0.83,0.1,3,-1,0,0,2,4,Baltimore Orioles,0.0
217,191,Matt Vierling,Detroit Tigers,1,0,0,0,0,0,1,0.271,0.327,0.598,-0.004,0.15,-0.0,0.12,-0.2,0,0,0,0,0,0,Baltimore Orioles,0.0
218,192,Akil Baddoo,Detroit Tigers,2,0,0,0,1,2,3,0.333,0.258,0.591,-0.012,0.57,-0.01,0.44,-0.0,0,0,0,0,0,0,Baltimore Orioles,0.0
219,193,Tyler Nevin,Detroit Tigers,3,0,0,0,0,2,3,0.235,0.077,0.312,-0.04,0.55,-0.02,0.43,-0.6,0,0,0,0,0,0,Baltimore Orioles,0.0
220,194,Eric Haase,Detroit Tigers,3,0,0,0,0,2,3,0.265,0.277,0.542,-0.038,0.5,-0.02,0.39,-0.6,0,0,0,0,0,0,Baltimore Orioles,0.0
221,195,Austin Hays,Baltimore Orioles,3,0,0,0,1,2,4,0.354,0.581,0.936,-0.089,0.66,-0.06,0.67,-0.8,0,0,0,0,0,0,Detroit Tigers,1.0
222,196,Adley Rutschman,Baltimore Orioles,3,1,2,1,1,0,4,0.441,0.493,0.934,0.127,0.59,0.08,0.61,1.0,4,2,0,0,0,2,Detroit Tigers,1.0
223,197,Ryan Mountcastle,Baltimore Orioles,4,1,1,0,0,2,4,0.233,0.471,0.704,-0.016,0.54,-0.01,0.55,-0.5,2,1,0,0,0,1,Detroit Tigers,1.0
224,198,Anthony Santander,Baltimore Orioles,3,1,0,0,1,2,4,0.288,0.314,0.602,0.0,0.61,0.0,0.63,-0.3,1,0,0,0,0,0,Detroit Tigers,1.0
225,199,Ramón Urías,Baltimore Orioles,3,0,1,3,0,2,3,0.356,0.38,0.736,0.178,1.18,0.11,1.21,2.2,4,-3,4,0,0,2,Detroit Tigers,1.0
226,200,Terrin Vavra,Baltimore Orioles,1,0,0,0,0,0,1,0.28,0.182,0.462,-0.001,0.03,-0.0,0.03,-0.2,0,0,0,0,0,0,Detroit Tigers,1.0
227,201,Adam Frazier,Baltimore Orioles,4,0,0,0,0,1,4,0.304,0.361,0.665,-0.031,0.29,-0.02,0.3,-0.8,0,0,0,0,0,0,Detroit Tigers,1.0
228,202,James McCann,Baltimore Orioles,3,1,1,1,0,0,3,0.167,0.389,0.556,0.021,0.25,0.01,0.26,0.7,3,0,0,0,1,4,Detroit Tigers,1.0
229,203,Gunnar Henderson,Baltimore Orioles,3,1,1,0,0,1,3,0.37,0.298,0.668,0.086,0.78,0.05,0.8,0.5,2,1,0,0,0,1,Detroit Tigers,1.0
230,204,Cedric Mullins,Baltimore Orioles,3,0,0,0,0,0,3,0.372,0.403,0.775,-0.043,0.61,-0.03,0.62,-0.7,0,0,0,0,0,0,Detroit Tigers,1.0
231,205,Esteury Ruiz,Oakland Athletics,4,1,1,0,0,0,4,0.375,0.366,0.741,0.03,0.46,0.01,0.17,-0.4,2,-4,5,0,0,2,Texas Rangers,0.0
232,206,Jordan Diaz,Oakland Athletics,4,1,1,1,0,1,4,0.429,0.857,1.286,0.052,0.45,0.01,0.17,-0.4,3,1,0,0,0,1,Texas Rangers,0.0
233,207,Jesús Aguilar,Oakland Athletics,3,1,2,1,0,0,4,0.317,0.407,0.724,0.039,0.41,0.01,0.15,1.8,4,0,0,0,2,5,Texas Rangers,0.0
234,208,Brent Rooker,Oakland Athletics,3,0,1,0,1,1,4,0.423,0.628,1.051,0.058,0.46,0.01,0.17,1.1,1,1,0,0,0,1,Texas Rangers,0.0
235,209,Carlos Pérez,Oakland Athletics,3,0,0,1,0,1,4,0.414,0.538,0.952,-0.03,0.48,-0.01,0.18,-2.0,1,0,0,0,0,0,Texas Rangers,0.0
236,210,Aledmys Díaz,Oakland Athletics,3,0,0,0,0,0,3,0.205,0.208,0.413,-0.069,0.51,-0.01,0.19,-1.5,0,0,0,0,0,0,Texas Rangers,0.0
237,211,Tyler Wade,Oakland Athletics,1,0,0,0,0,1,1,0.222,0.0,0.222,0.0,0.0,0.0,0.0,-0.1,0,0,0,0,0,0,Texas Rangers,0.0
238,212,Shea Langeliers,Oakland Athletics,2,0,0,0,1,1,4,0.309,0.41,0.719,0.037,0.24,0.01,0.09,0.4,0,0,0,0,0,0,Texas Rangers,0.0
239,213,Kevin Smith,Oakland Athletics,4,0,1,0,0,3,4,0.175,0.2,0.375,-0.031,0.4,-0.01,0.15,-0.3,1,0,1,0,0,2,Texas Rangers,0.0
240,214,Conner Capel,Oakland Athletics,4,0,1,0,0,1,4,0.354,0.364,0.718,-0.034,0.34,-0.01,0.13,-0.5,1,1,0,0,0,1,Texas Rangers,0.0
241,215,Marcus Semien,Texas Rangers,3,2,2,2,1,1,4,0.356,0.494,0.849,0.11,0.55,0.07,0.61,1.4,6,2,0,0,0,2,Oakland Athletics,1.0
242,216,Ezequiel Duran,Texas Rangers,2,2,2,2,0,0,2,0.286,0.382,0.668,0.0,0.0,0.0,0.0,2.1,6,1,0,0,1,5,Oakland Athletics,1.0
243,217,Travis Jankowski,Texas Rangers,5,2,1,0,1,0,6,0.409,0.447,0.856,-0.009,0.46,-0.01,0.51,-0.6,3,1,0,0,0,1,Oakland Athletics,1.0
244,218,Nathaniel Lowe,Texas Rangers,4,3,2,1,1,2,5,0.311,0.415,0.726,-0.051,0.66,-0.03,0.73,0.6,6,2,0,0,0,2,Oakland Athletics,1.0
245,219,Josh Sborz,Texas Rangers,1,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0,0,0,0,0,0,Oakland Athletics,1.0
246,220,Adolis García,Texas Rangers,5,5,5,8,0,0,6,0.306,0.571,0.877,0.228,0.4,0.15,0.44,8.1,18,-5,3,0,7,16,Oakland Athletics,1.0
247,221,Josh Jung,Texas Rangers,6,1,2,2,0,2,6,0.337,0.442,0.779,0.152,0.48,0.1,0.54,0.6,5,2,0,0,0,2,Oakland Athletics,1.0
248,222,Jonah Heim,Texas Rangers,2,0,1,2,1,0,4,0.417,0.62,1.037,0.118,0.43,0.08,0.47,2.2,3,-2,3,0,0,2,Oakland Athletics,1.0
249,223,Sandy León,Texas Rangers,1,0,1,1,0,0,1,0.444,0.286,0.73,0.0,0.0,0.0,0.0,0.9,2,1,0,0,0,1,Oakland Athletics,1.0
250,224,Brad Miller,Texas Rangers,5,0,0,0,0,0,5,0.317,0.314,0.631,-0.053,0.39,-0.03,0.44,-1.6,0,0,0,0,0,0,Oakland Athletics,1.0
251,225,Josh H. Smith,Texas Rangers,3,2,1,0,2,0,5,0.392,0.162,0.554,-0.009,0.25,-0.01,0.28,0.6,3,1,0,0,0,0,Oakland Athletics,1.0
252,226,Leody Taveras,Texas Rangers,4,1,1,0,0,0,4,0.25,0.367,0.617,0.068,0.45,0.04,0.49,0.0,2,-2,3,0,0,2,Oakland Athletics,1.0
253,227,Bubba Thompson,Texas Rangers,1,0,0,0,0,0,1,0.174,0.391,0.565,0.0,0.0,0.0,0.0,-0.4,0,0,0,0,0,0,Oakland Athletics,1.0
254,228,Alex Verdugo,Boston Red Sox,4,0,0,0,0,0,4,0.389,0.5,0.889,-0.112,1.08,-0.06,0.93,-0.8,0,0,0,0,0,0,Milwaukee Brewers,0.0
255,229,Justin Turner,Boston Red Sox,4,1,2,0,0,0,4,0.368,0.37,0.739,0.114,0.9,0.06,0.78,0.5,3,-3,5,0,0,3,Milwaukee Brewers,0.0
256,230,Rob Refsnyder,Boston Red Sox,1,0,0,0,1,0,2,0.353,0.31,0.662,-0.011,0.65,-0.01,0.56,-0.1,0,0,0,0,0,0,Milwaukee Brewers,0.0
257,231,Jarren Duran,Boston Red Sox,2,0,0,0,0,2,2,0.391,0.579,0.97,-0.123,2.33,-0.06,2.0,-0.7,0,0,0,0,0,0,Milwaukee Brewers,0.0
258,232,Rafael Devers,Boston Red Sox,4,1,2,2,0,1,4,0.304,0.621,0.925,0.1,1.37,0.05,1.18,1.6,5,-13,7,0,8,6,Milwaukee Brewers,0.0
259,233,Enrique Hernández,Boston Red Sox,4,0,0,0,0,1,4,0.307,0.39,0.696,-0.168,1.56,-0.09,1.34,-1.1,0,0,0,0,0,0,Milwaukee Brewers,0.0
260,234,Masataka Yoshida,Boston Red Sox,4,0,2,0,0,1,4,0.324,0.295,0.619,0.018,1.23,0.01,1.07,-0.3,2,2,0,0,0,2,Milwaukee Brewers,0.0
261,235,Christian Arroyo,Boston Red Sox,2,1,1,0,0,0,2,0.218,0.245,0.463,0.01,0.64,0.01,0.56,0.1,2,1,0,0,0,1,Milwaukee Brewers,0.0
262,236,Raimel Tapia,Boston Red Sox,2,0,0,0,0,0,2,0.28,0.318,0.598,-0.105,2.81,-0.06,2.42,-0.5,0,0,0,0,0,0,Milwaukee Brewers,0.0
263,237,Connor Wong,Boston Red Sox,2,0,0,0,0,1,2,0.239,0.262,0.501,-0.041,0.81,-0.02,0.7,-0.4,0,0,0,0,0,0,Milwaukee Brewers,0.0
264,238,Reese McGuire,Boston Red Sox,2,0,0,0,0,0,2,0.378,0.472,0.851,-0.145,2.6,-0.07,2.25,-0.5,0,0,0,0,0,0,Milwaukee Brewers,0.0
265,239,Yu Chang,Boston Red Sox,3,1,1,2,0,1,3,0.158,0.361,0.519,0.122,0.86,0.06,0.75,1.5,4,-2,0,0,3,4,Milwaukee Brewers,0.0
266,240,Christian Yelich,Milwaukee Brewers,4,2,2,1,0,0,4,0.326,0.388,0.715,0.117,0.87,0.07,0.93,1.3,5,-1,3,0,0,3,Boston Red Sox,1.0
267,241,Jesse Winker,Milwaukee Brewers,3,0,0,0,0,0,4,0.314,0.295,0.609,-0.042,0.76,-0.03,0.81,-0.3,0,0,0,0,0,0,Boston Red Sox,1.0
268,242,Willy Adames,Milwaukee Brewers,4,0,3,0,0,0,4,0.376,0.481,0.857,0.046,0.77,0.03,0.82,1.1,3,3,0,0,0,3,Boston Red Sox,1.0
269,243,Rowdy Tellez,Milwaukee Brewers,4,1,1,2,0,0,4,0.333,0.576,0.909,0.096,0.94,0.06,0.99,0.2,4,-6,0,0,7,4,Boston Red Sox,1.0
270,244,William Contreras,Milwaukee Brewers,4,1,1,0,0,0,4,0.391,0.377,0.768,0.021,0.62,0.01,0.67,-0.2,2,-3,4,0,0,2,Boston Red Sox,1.0
271,245,Brian Anderson,Milwaukee Brewers,3,0,1,1,1,1,4,0.345,0.444,0.79,0.074,0.76,0.05,0.81,0.9,2,-3,4,0,0,2,Boston Red Sox,1.0
272,246,Brice Turang,Milwaukee Brewers,3,0,0,0,0,2,3,0.308,0.367,0.674,-0.042,0.77,-0.03,0.82,-0.7,0,0,0,0,0,0,Boston Red Sox,1.0
273,247,Joey Wiemer,Milwaukee Brewers,3,0,0,0,0,0,3,0.29,0.295,0.585,-0.102,0.74,-0.07,0.79,-1.4,0,0,0,0,0,0,Boston Red Sox,1.0
274,248,Blake Perkins,Milwaukee Brewers,3,1,1,0,0,1,3,0.333,0.333,0.667,-0.008,0.78,-0.01,0.83,-0.1,2,1,0,0,0,1,Boston Red Sox,1.0
275,249,Mauricio Dubón,Houston Astros,5,1,1,0,0,1,5,0.347,0.389,0.736,-0.005,0.77,-0.0,0.69,0.1,2,1,0,0,0,1,Atlanta Braves,0.0
276,250,Alex Bregman,Houston Astros,4,1,1,0,1,0,5,0.357,0.341,0.699,0.014,0.97,0.01,0.87,-0.2,2,1,0,0,0,1,Atlanta Braves,0.0
277,251,Yordan Alvarez,Houston Astros,5,1,1,2,0,1,5,0.376,0.557,0.934,0.184,1.13,0.1,1.0,1.1,4,-5,0,0,6,4,Atlanta Braves,0.0
278,252,José Abreu,Houston Astros,5,1,1,1,0,1,5,0.29,0.284,0.574,-0.004,0.94,-0.0,0.84,0.5,3,1,0,0,0,1,Atlanta Braves,0.0
279,253,Kyle Tucker,Houston Astros,5,1,1,2,0,2,5,0.404,0.534,0.939,0.085,0.92,0.04,0.82,0.5,4,-4,0,0,5,4,Atlanta Braves,0.0
280,254,Jeremy Peña,Houston Astros,4,1,3,0,0,0,4,0.293,0.405,0.698,0.05,0.68,0.03,0.61,0.7,4,3,0,0,0,3,Atlanta Braves,0.0
281,255,Corey Julks,Houston Astros,4,0,2,1,0,0,4,0.321,0.481,0.803,0.133,0.96,0.07,0.85,0.9,3,2,0,0,0,2,Atlanta Braves,0.0
282,256,Jake Meyers,Houston Astros,4,0,1,0,0,1,4,0.313,0.341,0.653,-0.011,1.16,-0.01,1.04,-0.2,1,1,0,0,0,1,Atlanta Braves,0.0
283,257,Martín Maldonado,Houston Astros,4,0,0,0,0,1,4,0.25,0.255,0.505,-0.197,1.06,-0.11,0.94,-2.3,0,0,0,0,0,0,Atlanta Braves,0.0
284,258,Ronald Acuna Jr.,Atlanta Braves,4,0,2,0,0,0,4,0.45,0.557,1.007,0.087,1.01,0.06,1.17,0.7,2,2,0,0,0,0,Houston Astros,1.0
285,259,Matt Olson,Atlanta Braves,4,1,1,0,0,3,4,0.371,0.566,0.937,-0.096,1.47,-0.07,1.71,-0.7,2,1,0,0,0,1,Houston Astros,1.0
286,260,Austin Riley,Atlanta Braves,4,0,0,0,0,0,4,0.366,0.468,0.834,-0.145,1.41,-0.1,1.64,-1.2,0,0,0,0,0,0,Houston Astros,1.0
287,261,Sean Murphy,Atlanta Braves,4,1,1,1,0,2,4,0.416,0.617,1.032,0.026,1.12,0.02,1.3,0.1,3,-4,0,0,5,4,Houston Astros,1.0
288,262,Ozzie Albies,Atlanta Braves,4,1,2,2,0,1,4,0.284,0.458,0.742,0.165,0.73,0.11,0.85,1.6,5,-3,0,0,5,5,Houston Astros,1.0
289,263,Vaughn Grissom,Atlanta Braves,4,0,2,0,0,0,4,0.344,0.333,0.677,-0.003,0.81,-0.0,0.94,-0.1,2,2,0,0,0,2,Houston Astros,1.0
