,Unnamed: 0,Name,Team,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Opponent,Hmcrt_adv
144,115,Adam Frazier,Baltimore Orioles,1,0,0,0,0,0,1,0.303,0.423,0.726,-0.064,2.6,-0.04,2.44,-0.2,0,0,0,0,0,0,Houston Astros,1.0
145,116,James McCann,Baltimore Orioles,2,1,1,2,0,0,3,0.257,0.37,0.627,0.06,0.6,0.03,0.56,1.1,4,1,0,0,0,1,Houston Astros,1.0
146,117,Ryan O'Hearn,Baltimore Orioles,1,0,0,0,0,1,1,0.344,0.508,0.852,-0.046,1.79,-0.03,1.68,-0.1,0,0,0,0,0,0,Houston Astros,1.0
147,118,Jorge Mateo,Baltimore Orioles,3,0,1,0,0,1,3,0.259,0.341,0.6,-0.006,0.29,-0.0,0.27,0.3,1,1,0,0,0,1,Houston Astros,1.0
148,119,Ronald Acuna Jr.,Atlanta Braves,3,1,1,1,0,0,4,0.422,0.587,1.008,0.037,1.57,0.01,0.48,0.2,3,-25,0,0,26,0,Pittsburgh Pirates,0.0
149,120,Forrest Wall,Atlanta Braves,2,0,0,0,0,2,2,0.0,0.0,0.0,-0.056,1.1,-0.01,0.34,-0.6,0,0,0,0,0,0,Pittsburgh Pirates,0.0
150,121,Ozzie Albies,Atlanta Braves,5,1,1,0,0,2,5,0.318,0.508,0.826,-0.11,1.43,-0.02,0.44,-0.8,2,1,0,0,0,1,Pittsburgh Pirates,0.0
151,122,Austin Riley,Atlanta Braves,3,0,0,0,1,0,5,0.333,0.498,0.831,-0.09,1.8,-0.02,0.55,-0.4,0,0,0,0,0,0,Pittsburgh Pirates,0.0
152,123,Matt Olson,Atlanta Braves,3,1,1,1,2,1,5,0.373,0.602,0.975,0.21,1.98,0.04,0.6,1.4,3,1,0,0,0,1,Pittsburgh Pirates,0.0
153,124,Travis d'Arnaud,Atlanta Braves,5,0,3,2,0,1,5,0.323,0.479,0.802,0.324,2.43,0.06,0.74,1.8,5,-7,10,0,0,6,Pittsburgh Pirates,0.0
154,125,Marcell Ozuna,Atlanta Braves,5,1,1,0,0,1,5,0.311,0.468,0.778,-0.344,2.03,-0.06,0.62,-1.4,2,1,0,0,0,1,Pittsburgh Pirates,0.0
155,126,Eddie Rosario,Atlanta Braves,2,0,1,0,0,1,2,0.294,0.45,0.744,-0.035,1.47,-0.01,0.45,-0.3,1,1,0,0,0,1,Pittsburgh Pirates,0.0
156,127,Kevin Pillar,Atlanta Braves,3,1,1,1,0,1,3,0.264,0.439,0.703,0.252,2.7,0.05,0.82,0.5,3,1,0,0,0,1,Pittsburgh Pirates,0.0
157,128,Orlando Arcia,Atlanta Braves,5,1,3,3,0,0,5,0.357,0.465,0.823,0.502,1.89,0.09,0.58,2.9,7,-25,16,0,12,7,Pittsburgh Pirates,0.0
158,129,Michael Harris II,Atlanta Braves,4,1,2,0,1,1,5,0.333,0.464,0.797,-0.032,1.33,-0.01,0.41,-0.1,3,2,0,0,0,2,Pittsburgh Pirates,0.0
159,130,Joshua Palacios,Pittsburgh Pirates,5,1,1,1,0,0,5,0.264,0.398,0.663,0.013,0.86,0.0,0.11,0.2,3,-3,0,0,4,4,Atlanta Braves,1.0
160,131,Bryan Reynolds,Pittsburgh Pirates,4,2,2,1,1,0,5,0.333,0.458,0.791,0.103,0.75,0.01,0.1,1.1,5,-13,0,0,15,5,Atlanta Braves,1.0
161,132,Andrew McCutchen,Pittsburgh Pirates,3,1,0,0,2,1,5,0.38,0.396,0.776,0.031,0.98,0.0,0.13,-0.2,1,0,0,0,0,0,Atlanta Braves,1.0
162,133,Jack Suwinski,Pittsburgh Pirates,5,0,0,0,0,2,5,0.333,0.466,0.799,-0.176,1.41,-0.01,0.19,-1.4,0,0,0,0,0,0,Atlanta Braves,1.0
163,134,Ke'Bryan Hayes,Pittsburgh Pirates,3,1,2,3,1,1,4,0.284,0.393,0.677,0.279,0.72,0.02,0.1,3.2,6,-21,17,0,6,6,Atlanta Braves,1.0
164,135,Alfonso Rivas,Pittsburgh Pirates,4,1,2,1,0,2,4,0.359,0.588,0.947,0.097,0.68,0.01,0.09,0.4,4,0,0,0,2,5,Atlanta Braves,1.0
165,136,Liover Peguero,Pittsburgh Pirates,3,0,1,0,0,1,4,0.271,0.478,0.749,-0.039,0.75,-0.0,0.1,-0.5,1,1,0,0,0,1,Atlanta Braves,1.0
166,137,Alika Williams,Pittsburgh Pirates,4,0,0,0,0,2,4,0.333,0.313,0.646,-0.086,0.81,-0.01,0.11,-1.1,0,0,0,0,0,0,Atlanta Braves,1.0
167,138,Jason Delay,Pittsburgh Pirates,3,0,1,0,0,1,3,0.328,0.381,0.709,-0.015,0.5,-0.0,0.07,-0.2,1,1,0,0,0,1,Atlanta Braves,1.0
168,139,Endy Rodríguez,Pittsburgh Pirates,1,0,0,0,0,1,1,0.295,0.464,0.759,-0.049,1.9,-0.0,0.26,-0.2,0,0,0,0,0,0,Atlanta Braves,1.0
169,140,Maikel Garcia,Kansas City Royals,5,1,1,0,1,3,6,0.322,0.379,0.702,0.073,0.73,0.0,0.0,0.1,2,1,0,0,0,1,Boston Red Sox,0.0
170,141,Bobby Witt Jr.,Kansas City Royals,5,0,1,0,0,0,6,0.309,0.475,0.784,-0.017,0.71,0.0,0.0,-0.5,1,1,0,0,0,0,Boston Red Sox,0.0
171,142,Michael Massey,Kansas City Royals,4,1,2,3,1,0,5,0.28,0.376,0.656,0.089,0.95,0.0,0.0,2.0,6,-18,10,0,10,6,Boston Red Sox,0.0
172,143,Salvador Perez,Kansas City Royals,4,1,2,0,1,2,5,0.295,0.426,0.721,-0.061,0.92,0.0,0.0,-0.4,3,2,0,0,0,2,Boston Red Sox,0.0
173,144,MJ Melendez,Kansas City Royals,4,1,1,2,1,1,5,0.298,0.366,0.664,0.073,1.02,0.0,0.0,0.5,4,-9,0,0,10,4,Boston Red Sox,0.0
174,145,Edward Olivares,Kansas City Royals,5,0,2,0,0,1,5,0.302,0.408,0.71,-0.04,0.58,0.0,0.0,-0.3,2,2,0,0,0,2,Boston Red Sox,0.0
175,146,Matt Beaty,Kansas City Royals,5,2,2,0,0,0,5,0.321,0.385,0.706,0.072,0.56,0.0,0.0,0.2,4,-1,3,0,0,4,Boston Red Sox,0.0
176,147,Drew Waters,Kansas City Royals,5,2,3,2,0,2,5,0.301,0.412,0.713,0.173,0.62,0.0,0.0,2.1,7,-4,0,0,7,6,Boston Red Sox,0.0
177,148,Kyle Isbel,Kansas City Royals,4,1,1,2,0,0,5,0.252,0.376,0.628,0.007,0.57,0.0,0.0,0.5,4,-15,16,0,0,2,Boston Red Sox,0.0
178,149,Jarren Duran,Boston Red Sox,4,0,1,1,0,1,4,0.354,0.505,0.859,-0.078,0.89,-0.03,0.52,0.4,2,-32,33,0,0,2,Kansas City Royals,1.0
179,150,Masataka Yoshida,Boston Red Sox,3,0,0,0,1,0,4,0.363,0.477,0.84,-0.031,0.65,-0.01,0.38,-0.4,0,0,0,0,0,0,Kansas City Royals,1.0
180,151,Trevor Story,Boston Red Sox,4,0,0,0,0,3,4,0.0,0.0,0.0,-0.08,0.78,-0.03,0.46,-1.1,0,0,0,0,0,0,Kansas City Royals,1.0
181,152,Rafael Devers,Boston Red Sox,4,0,0,0,0,1,4,0.333,0.516,0.849,-0.056,0.52,-0.02,0.31,-0.8,0,0,0,0,0,0,Kansas City Royals,1.0
182,153,Triston Casas,Boston Red Sox,4,0,2,0,0,1,4,0.353,0.475,0.828,0.038,0.43,0.01,0.25,0.3,2,2,0,0,0,2,Kansas City Royals,1.0
183,154,Adam Duvall,Boston Red Sox,4,1,1,1,0,1,4,0.308,0.508,0.817,0.039,0.83,0.01,0.49,0.1,3,-9,0,0,10,4,Kansas City Royals,1.0
184,155,Alex Verdugo,Boston Red Sox,3,2,1,0,1,1,4,0.348,0.428,0.776,0.055,0.7,0.02,0.41,0.5,3,-27,28,0,0,2,Kansas City Royals,1.0
185,156,Pablo Reyes,Boston Red Sox,4,0,0,0,0,0,4,0.341,0.395,0.736,-0.061,0.74,-0.02,0.44,-0.9,0,0,0,0,0,0,Kansas City Royals,1.0
186,157,Connor Wong,Boston Red Sox,3,0,1,1,0,0,3,0.295,0.387,0.682,0.042,0.99,0.01,0.58,0.0,2,1,0,0,0,1,Kansas City Royals,1.0
187,158,Whit Merrifield,Toronto Blue Jays,4,0,3,0,0,0,4,0.346,0.422,0.768,0.047,1.17,0.03,1.29,0.7,3,3,0,0,0,3,Cleveland Guardians,0.0
188,159,Brandon Belt,Toronto Blue Jays,4,0,1,0,0,2,4,0.368,0.451,0.819,-0.102,1.52,-0.07,1.69,-0.7,1,1,0,0,0,1,Cleveland Guardians,0.0
189,160,Vladimir Guerrero Jr.,Toronto Blue Jays,4,0,2,0,0,0,4,0.34,0.444,0.784,0.039,1.49,0.03,1.65,0.3,2,2,0,0,0,0,Cleveland Guardians,0.0
190,161,George Springer,Toronto Blue Jays,4,0,1,0,0,1,4,0.323,0.388,0.711,-0.152,1.75,-0.1,1.94,-1.0,1,1,0,0,0,1,Cleveland Guardians,0.0
191,162,Daulton Varsho,Toronto Blue Jays,4,0,1,0,0,1,4,0.28,0.366,0.646,0.053,2.63,0.03,2.92,-0.7,1,1,0,0,0,1,Cleveland Guardians,0.0
192,163,Danny Jansen,Toronto Blue Jays,4,0,0,0,0,1,4,0.289,0.466,0.755,-0.23,1.91,-0.15,2.11,-1.1,0,0,0,0,0,0,Cleveland Guardians,0.0
193,164,Cavan Biggio,Toronto Blue Jays,4,0,0,0,0,1,4,0.289,0.387,0.676,-0.18,1.69,-0.12,1.88,-0.8,0,0,0,0,0,0,Cleveland Guardians,0.0
194,165,Santiago Espinal,Toronto Blue Jays,2,0,0,0,0,1,3,0.299,0.301,0.6,0.001,0.58,0.0,0.64,-0.1,0,0,0,0,0,0,Cleveland Guardians,0.0
195,166,Matt Chapman,Toronto Blue Jays,1,0,1,0,0,0,1,0.35,0.458,0.808,0.051,3.94,0.03,4.37,0.2,1,1,0,0,0,1,Cleveland Guardians,0.0
196,167,Paul DeJong,Toronto Blue Jays,3,0,0,0,0,1,3,0.28,0.384,0.664,-0.104,1.3,-0.07,1.44,-0.7,0,0,0,0,0,0,Cleveland Guardians,0.0
197,168,Alejandro Kirk,Toronto Blue Jays,1,0,0,0,0,0,1,0.344,0.356,0.699,-0.163,5.88,-0.11,6.52,-0.5,0,0,0,0,0,0,Cleveland Guardians,0.0
198,169,Steven Kwan,Cleveland Guardians,4,0,0,0,0,0,4,0.341,0.371,0.712,-0.065,0.65,-0.02,0.35,-0.7,0,0,0,0,0,0,Toronto Blue Jays,1.0
199,170,Andrés Giménez,Cleveland Guardians,2,0,0,0,1,0,3,0.309,0.38,0.689,-0.019,0.54,-0.01,0.29,-0.2,0,0,0,0,0,0,Toronto Blue Jays,1.0
200,171,José Ramírez,Cleveland Guardians,3,0,0,0,0,0,3,0.358,0.497,0.855,-0.042,0.52,-0.01,0.28,-0.4,0,0,0,0,0,0,Toronto Blue Jays,1.0
201,172,Oscar Gonzalez,Cleveland Guardians,3,1,1,0,0,0,3,0.257,0.308,0.565,-0.003,0.83,-0.0,0.45,-0.1,2,1,0,0,0,1,Toronto Blue Jays,1.0
202,173,Ramón Laureano,Cleveland Guardians,3,0,1,1,0,2,3,0.281,0.368,0.65,0.095,0.89,0.03,0.48,0.9,2,-10,11,0,0,2,Toronto Blue Jays,1.0
203,174,Brayan Rocchio,Cleveland Guardians,3,0,1,0,0,1,3,0.278,0.314,0.592,0.0,0.62,0.0,0.33,-0.1,1,-1,2,0,0,2,Toronto Blue Jays,1.0
204,175,Gabriel Arias,Cleveland Guardians,3,0,0,0,0,2,3,0.291,0.318,0.609,-0.105,1.07,-0.03,0.57,-1.1,0,0,0,0,0,0,Toronto Blue Jays,1.0
205,176,Bo Naylor,Cleveland Guardians,3,0,0,0,0,2,3,0.271,0.361,0.632,-0.062,0.79,-0.02,0.42,-0.8,0,0,0,0,0,0,Toronto Blue Jays,1.0
206,177,Myles Straw,Cleveland Guardians,3,0,0,0,0,0,3,0.301,0.295,0.596,-0.041,0.54,-0.01,0.29,-0.5,0,0,0,0,0,0,Toronto Blue Jays,1.0
207,178,Mike Tauchman,Chicago Cubs,3,1,2,1,1,1,4,0.375,0.442,0.816,0.302,0.81,0.21,0.93,1.4,4,-5,0,0,7,5,New York Mets,0.0
208,179,Nico Hoerner,Chicago Cubs,4,0,1,0,0,1,4,0.33,0.393,0.723,-0.039,1.04,-0.03,1.19,-0.3,1,1,0,0,0,1,New York Mets,0.0
209,180,Ian Happ,Chicago Cubs,4,0,0,0,0,2,4,0.371,0.411,0.781,-0.111,1.11,-0.08,1.27,-1.0,0,0,0,0,0,0,New York Mets,0.0
210,181,Cody Bellinger,Chicago Cubs,4,1,1,1,0,2,4,0.382,0.557,0.939,0.013,1.0,0.01,1.15,0.2,3,-16,0,0,17,4,New York Mets,0.0
211,182,Dansby Swanson,Chicago Cubs,4,0,0,0,0,1,4,0.342,0.448,0.79,-0.1,0.99,-0.07,1.12,-0.9,0,0,0,0,0,0,New York Mets,0.0
212,183,Jeimer Candelario,Chicago Cubs,4,0,2,0,0,0,4,0.357,0.501,0.858,0.062,0.71,0.04,0.81,0.4,2,-33,35,0,0,3,New York Mets,0.0
213,184,Christopher Morel,Chicago Cubs,3,1,0,0,1,3,4,0.338,0.521,0.859,-0.041,1.17,-0.03,1.33,-0.4,1,0,0,0,0,0,New York Mets,0.0
214,185,Yan Gomes,Chicago Cubs,4,0,2,1,0,1,4,0.31,0.437,0.747,0.095,1.47,0.07,1.68,0.9,3,-10,12,0,0,3,New York Mets,0.0
215,186,Nick Madrigal,Chicago Cubs,4,0,0,0,0,0,4,0.333,0.353,0.686,-0.231,1.4,-0.16,1.59,-1.9,0,0,0,0,0,0,New York Mets,0.0
216,187,Brandon Nimmo,New York Mets,4,0,1,0,0,0,4,0.351,0.425,0.776,0.002,1.31,0.0,0.23,-0.5,1,1,0,0,0,1,Chicago Cubs,1.0
217,188,Jeff McNeil,New York Mets,4,1,1,0,0,1,4,0.33,0.332,0.662,-0.155,1.8,-0.02,0.32,-0.6,2,1,0,0,0,1,Chicago Cubs,1.0
218,189,Francisco Lindor,New York Mets,4,0,1,0,0,2,4,0.332,0.47,0.802,0.081,1.41,0.01,0.25,-0.1,1,1,0,0,0,1,Chicago Cubs,1.0
219,190,Pete Alonso,New York Mets,4,1,1,2,0,0,4,0.317,0.526,0.842,-0.004,2.13,0.0,0.38,1.0,4,-33,0,0,34,4,Chicago Cubs,1.0
220,191,Daniel Vogelbach,New York Mets,4,0,0,0,0,1,4,0.319,0.356,0.675,-0.265,1.7,-0.03,0.3,-1.0,0,0,0,0,0,0,Chicago Cubs,1.0
221,192,Abraham Almonte,New York Mets,3,0,0,0,0,2,3,0.0,0.0,0.0,-0.048,0.62,-0.01,0.11,-0.5,0,0,0,0,0,0,Chicago Cubs,1.0
222,193,Mark Vientos,New York Mets,3,0,1,0,0,1,3,0.242,0.315,0.558,0.056,1.37,0.01,0.24,-0.0,1,1,0,0,0,1,Chicago Cubs,1.0
223,194,Omar Narváez,New York Mets,3,0,1,0,0,0,3,0.282,0.267,0.548,-0.097,1.7,-0.01,0.29,-0.3,1,0,1,0,0,2,Chicago Cubs,1.0
224,195,Rafael Ortega,New York Mets,2,0,0,0,0,0,2,0.261,0.238,0.499,-0.039,0.71,-0.0,0.12,-0.4,0,0,0,0,0,0,Chicago Cubs,1.0
225,196,Francisco Alvarez,New York Mets,1,0,0,0,0,0,1,0.296,0.491,0.787,-0.08,3.34,-0.01,0.58,-0.3,0,0,0,0,0,0,Chicago Cubs,1.0
226,197,Jake Bauers,New York Yankees,3,0,1,1,1,1,5,0.304,0.484,0.788,-0.006,0.69,-0.0,0.3,-0.3,2,1,0,0,0,1,Chicago White Sox,0.0
227,198,Aaron Judge,New York Yankees,2,1,1,1,3,1,5,0.413,0.639,1.053,0.021,0.64,0.01,0.28,1.4,3,-20,0,0,21,4,Chicago White Sox,0.0
228,199,Gleyber Torres,New York Yankees,5,0,1,0,0,3,5,0.335,0.445,0.78,-0.107,0.85,-0.03,0.37,-1.7,1,1,0,0,0,1,Chicago White Sox,0.0
229,200,Giancarlo Stanton,New York Yankees,4,1,1,0,0,3,4,0.279,0.453,0.732,-0.015,0.61,-0.0,0.27,-0.5,2,1,0,0,0,1,Chicago White Sox,0.0
230,201,Greg Allen,New York Yankees,1,0,0,0,0,1,1,0.273,0.421,0.694,-0.001,0.04,0.0,0.02,-0.2,0,0,0,0,0,0,Chicago White Sox,0.0
231,202,Billy McKinney,New York Yankees,5,1,2,0,0,3,5,0.317,0.444,0.762,0.025,0.61,0.01,0.27,-0.0,3,2,0,0,0,2,Chicago White Sox,0.0
232,203,Isiah Kiner-Falefa,New York Yankees,5,1,2,2,0,2,5,0.322,0.373,0.696,0.165,0.67,0.04,0.29,1.6,5,-7,9,0,0,3,Chicago White Sox,0.0
233,204,Harrison Bader,New York Yankees,5,2,3,1,0,1,5,0.3,0.423,0.723,0.093,0.54,0.03,0.23,1.0,6,3,0,0,0,3,Chicago White Sox,0.0
234,205,Anthony Volpe,New York Yankees,4,0,1,0,1,1,5,0.288,0.372,0.66,-0.039,0.58,-0.01,0.26,-0.8,1,1,0,0,0,1,Chicago White Sox,0.0
235,206,Ben Rortvedt,New York Yankees,2,0,0,0,1,1,3,0.265,0.143,0.408,-0.01,0.93,-0.0,0.41,0.0,0,0,0,0,0,0,Chicago White Sox,0.0
236,207,Kyle Higashioka,New York Yankees,1,1,1,2,0,0,1,0.264,0.389,0.653,0.053,0.37,0.01,0.16,1.7,4,-6,0,0,7,4,Chicago White Sox,0.0
237,208,Elvis Andrus,Chicago White Sox,4,0,0,0,0,1,4,0.29,0.313,0.603,-0.077,0.72,0.0,0.01,-0.8,0,0,0,0,0,0,New York Yankees,1.0
238,209,Andrew Benintendi,Chicago White Sox,4,0,1,0,0,2,4,0.341,0.358,0.699,0.036,0.59,0.0,0.01,0.1,1,-24,25,0,0,2,New York Yankees,1.0
239,210,Luis Robert Jr.,Chicago White Sox,4,1,1,1,0,0,4,0.323,0.562,0.885,0.008,0.73,0.0,0.01,0.3,3,-30,0,0,31,0,New York Yankees,1.0
240,211,Eloy Jiménez,Chicago White Sox,4,0,2,0,0,1,4,0.322,0.457,0.779,0.012,0.85,0.0,0.01,0.1,2,2,0,0,0,2,New York Yankees,1.0
241,212,Yoán Moncada,Chicago White Sox,3,0,1,0,1,1,4,0.266,0.319,0.585,-0.026,0.95,0.0,0.01,-0.4,1,1,0,0,0,1,New York Yankees,1.0
242,213,Andrew Vaughn,Chicago White Sox,4,0,0,0,0,3,4,0.317,0.435,0.752,-0.121,1.16,-0.0,0.01,-1.4,0,0,0,0,0,0,New York Yankees,1.0
243,214,Yasmani Grandal,Chicago White Sox,1,0,0,0,0,0,2,0.317,0.366,0.683,-0.004,0.83,0.0,0.01,-0.0,0,0,0,0,0,0,New York Yankees,1.0
244,215,Carlos Pérez,Chicago White Sox,2,0,0,0,0,1,2,0.167,0.176,0.343,-0.03,0.57,0.0,0.01,-0.4,0,0,0,0,0,0,New York Yankees,1.0
245,216,Gavin Sheets,Chicago White Sox,4,0,0,0,0,3,4,0.287,0.352,0.639,-0.09,0.88,0.0,0.01,-1.0,0,0,0,0,0,0,New York Yankees,1.0
246,217,Zach Remillard,Chicago White Sox,3,0,1,0,0,1,3,0.316,0.333,0.65,-0.028,0.7,0.0,0.01,-0.3,1,1,0,0,0,1,New York Yankees,1.0
247,218,Jurickson Profar,Colorado Rockies,3,0,0,0,0,0,4,0.323,0.366,0.689,-0.007,1.2,0.0,0.0,-0.3,0,0,0,0,0,0,Milwaukee Brewers,0.0
248,219,Cole Tucker,Colorado Rockies,0,1,0,1,1,0,1,1.0,,,0.14,5.18,0.0,0.0,1.0,2,0,0,0,0,0,Milwaukee Brewers,0.0
249,220,Ezequiel Tovar,Colorado Rockies,3,0,1,1,2,0,5,0.29,0.418,0.708,-0.006,1.5,0.0,0.0,0.8,2,-24,25,0,0,2,Milwaukee Brewers,0.0
250,221,Ryan McMahon,Colorado Rockies,4,0,0,1,1,1,5,0.338,0.473,0.811,-0.128,1.31,0.0,0.0,-0.3,1,0,0,0,0,0,Milwaukee Brewers,0.0
251,222,Elias Díaz,Colorado Rockies,3,1,1,1,1,0,4,0.328,0.428,0.756,0.217,1.54,0.0,0.0,0.9,3,-10,0,0,11,4,Milwaukee Brewers,0.0
252,223,Austin Wynns,Colorado Rockies,1,0,0,0,0,1,1,0.247,0.27,0.517,-0.02,0.75,0.0,0.0,-0.8,0,0,0,0,0,0,Milwaukee Brewers,0.0
253,224,Nolan Jones,Colorado Rockies,4,2,2,3,0,0,5,0.363,0.508,0.871,0.226,1.48,0.0,0.0,1.2,7,-9,0,0,11,8,Milwaukee Brewers,0.0
254,225,Elehuris Montero,Colorado Rockies,5,0,0,0,0,4,5,0.226,0.32,0.546,-0.126,1.08,0.0,0.0,-1.3,0,0,0,0,0,0,Milwaukee Brewers,0.0
255,226,Alan Trejo,Colorado Rockies,1,0,0,0,2,0,3,0.288,0.333,0.621,0.041,0.78,0.0,0.0,0.3,0,0,0,0,0,0,Milwaukee Brewers,0.0
256,227,Harold Castro,Colorado Rockies,1,1,0,0,0,0,1,0.282,0.333,0.615,-0.066,2.35,0.0,0.0,-0.2,1,0,0,0,0,0,Milwaukee Brewers,0.0
257,228,Michael Toglia,Colorado Rockies,3,1,1,0,1,0,4,0.247,0.279,0.526,-0.059,1.8,0.0,0.0,-0.5,2,1,0,0,0,1,Milwaukee Brewers,0.0
258,229,Brenton Doyle,Colorado Rockies,4,1,1,0,0,1,4,0.265,0.338,0.603,0.088,1.75,0.0,0.0,0.3,2,1,0,0,0,1,Milwaukee Brewers,0.0
259,230,Christian Yelich,Milwaukee Brewers,5,0,1,0,0,1,5,0.374,0.469,0.843,-0.014,1.09,-0.01,1.42,-0.4,1,1,0,0,0,1,Colorado Rockies,1.0
260,231,William Contreras,Milwaukee Brewers,4,1,1,1,0,0,4,0.35,0.458,0.808,-0.059,1.41,-0.05,1.83,-0.5,3,-11,0,0,12,4,Colorado Rockies,1.0
261,232,Mark Canha,Milwaukee Brewers,4,0,1,1,0,0,4,0.334,0.364,0.698,0.099,1.18,0.08,1.54,0.5,2,-15,16,0,0,2,Colorado Rockies,1.0
262,233,Tyrone Taylor,Milwaukee Brewers,3,0,0,0,0,0,3,0.196,0.327,0.523,-0.078,0.96,-0.06,1.26,-0.7,0,0,0,0,0,0,Colorado Rockies,1.0
263,234,Sal Frelick,Milwaukee Brewers,1,0,0,0,0,0,1,0.429,0.533,0.962,-0.059,2.28,-0.05,2.98,-0.2,0,0,0,0,0,0,Colorado Rockies,1.0
264,235,Andruw Monasterio,Milwaukee Brewers,4,1,3,1,0,1,4,0.367,0.393,0.76,0.3,1.15,0.24,1.51,1.5,5,1,0,0,2,6,Colorado Rockies,1.0
265,236,Joey Wiemer,Milwaukee Brewers,4,0,2,0,0,2,4,0.293,0.386,0.679,-0.054,1.68,-0.04,2.19,-0.3,2,2,0,0,0,2,Colorado Rockies,1.0
266,237,Victor Caratini,Milwaukee Brewers,4,0,0,0,0,1,4,0.335,0.364,0.699,-0.198,1.93,-0.15,2.52,-1.3,0,0,0,0,0,0,Colorado Rockies,1.0
267,238,Brice Turang,Milwaukee Brewers,4,0,0,0,0,1,4,0.293,0.339,0.633,-0.091,1.13,-0.07,1.48,-1.0,0,0,0,0,0,0,Colorado Rockies,1.0
268,239,Brian Anderson,Milwaukee Brewers,4,1,1,0,0,1,4,0.314,0.372,0.686,-0.047,1.21,-0.04,1.57,-0.4,2,1,0,0,0,1,Colorado Rockies,1.0
269,240,LaMonte Wade Jr.,San Francisco Giants,3,1,0,0,1,1,4,0.396,0.426,0.823,-0.033,1.27,-0.03,1.73,-0.1,1,0,0,0,0,0,Los Angeles Angels,0.0
270,241,Joc Pederson,San Francisco Giants,3,0,1,1,0,1,3,0.35,0.425,0.775,0.023,1.56,0.02,2.14,0.5,2,1,0,0,0,1,Los Angeles Angels,0.0
271,242,Patrick Bailey,San Francisco Giants,1,1,1,0,0,0,1,0.31,0.417,0.727,0.043,0.92,0.03,1.26,0.4,2,1,0,0,0,1,Los Angeles Angels,0.0
272,243,Wilmer Flores,San Francisco Giants,3,1,2,4,0,0,4,0.367,0.552,0.919,0.285,1.5,0.24,2.06,3.0,7,-13,0,0,15,5,Los Angeles Angels,0.0
273,244,Michael Conforto,San Francisco Giants,4,0,0,0,0,1,4,0.327,0.383,0.71,-0.168,1.86,-0.14,2.56,-1.3,0,0,0,0,0,0,Los Angeles Angels,0.0
274,245,J.D. Davis,San Francisco Giants,4,0,0,0,0,1,4,0.335,0.43,0.765,-0.153,1.39,-0.13,1.91,-1.2,0,0,0,0,0,0,Los Angeles Angels,0.0
275,246,Blake Sabol,San Francisco Giants,4,0,0,0,0,1,4,0.31,0.418,0.728,-0.086,0.83,-0.07,1.14,-0.6,0,0,0,0,0,0,Los Angeles Angels,0.0
276,247,Thairo Estrada,San Francisco Giants,4,0,0,0,0,3,4,0.324,0.427,0.751,-0.093,0.9,-0.08,1.23,-0.8,0,0,0,0,0,0,Los Angeles Angels,0.0
277,248,Brandon Crawford,San Francisco Giants,1,1,0,0,1,0,2,0.277,0.339,0.616,0.006,0.49,0.01,0.67,0.2,1,0,0,0,0,0,Los Angeles Angels,0.0
278,249,Mark Mathias,San Francisco Giants,1,0,0,0,0,0,1,0.343,0.263,0.606,-0.035,1.36,-0.03,1.87,-0.2,0,0,0,0,0,0,Los Angeles Angels,0.0
279,250,Austin Slater,San Francisco Giants,1,0,0,0,0,0,1,0.338,0.417,0.755,-0.026,0.99,-0.02,1.36,-0.2,0,0,0,0,0,0,Los Angeles Angels,0.0
280,251,Luis Matos,San Francisco Giants,3,1,1,0,1,0,4,0.307,0.322,0.629,0.045,0.89,0.04,1.22,0.5,2,1,0,0,0,1,Los Angeles Angels,0.0
281,252,Luis Rengifo,Los Angeles Angels,5,1,2,0,0,1,5,0.323,0.403,0.725,0.036,0.46,0.0,0.09,0.2,3,-9,11,0,0,4,San Francisco Giants,1.0
282,253,Shohei Ohtani,Los Angeles Angels,4,1,1,1,1,0,5,0.409,0.669,1.078,0.027,0.65,0.0,0.12,0.2,3,1,0,0,0,1,San Francisco Giants,1.0
283,254,Brandon Drury,Los Angeles Angels,5,3,3,1,0,1,5,0.32,0.502,0.822,0.143,0.66,0.02,0.13,1.0,7,-31,19,0,15,7,San Francisco Giants,1.0
284,255,C.J. Cron,Los Angeles Angels,3,0,1,0,1,1,4,0.304,0.442,0.746,-0.026,0.84,-0.0,0.16,-0.1,1,1,0,0,0,0,San Francisco Giants,1.0
285,256,Mike Moustakas,Los Angeles Angels,3,1,2,2,0,0,4,0.335,0.452,0.787,0.155,0.97,0.02,0.19,1.8,5,-11,13,0,0,3,San Francisco Giants,1.0
286,257,Randal Grichuk,Los Angeles Angels,4,0,0,0,0,1,4,0.349,0.489,0.838,-0.089,0.98,-0.01,0.18,-1.5,0,0,0,0,0,0,San Francisco Giants,1.0
287,258,Hunter Renfroe,Los Angeles Angels,4,1,2,2,0,0,4,0.309,0.448,0.757,0.08,1.05,0.01,0.2,1.4,5,-26,28,0,0,3,San Francisco Giants,1.0
288,259,Mickey Moniak,Los Angeles Angels,4,0,1,0,0,0,4,0.336,0.546,0.882,0.005,0.7,0.0,0.13,0.2,1,-16,17,0,0,2,San Francisco Giants,1.0
